"","ISO3","year","value"
"1","ABW",1970,0.000172168645
"2","ABW",1971,0.0001732676
"3","ABW",1972,0.0001744336
"4","ABW",1973,0.000175608345
"5","ABW",1974,0.00017643912
"6","ABW",1975,0.000176815155
"7","ABW",1976,0.00017660819
"8","ABW",1977,0.00017596689
"9","ABW",1978,0.000175200245
"10","ABW",1979,0.0001748417
"11","ABW",1980,0.00017517984
"12","ABW",1981,0.000176552805
"13","ABW",1982,0.000178820675
"14","ABW",1983,0.000181315915
"15","ABW",1984,0.00018316694
"16","ABW",1985,0.00018372079
"17","ABW",1986,0.00018260726
"18","ABW",1987,0.000180243195
"19","ABW",1988,0.000178045285
"20","ABW",1989,0.00017790828
"21","ABW",1990,0.000181164335
"22","ABW",1991,0.00018837313
"23","ABW",1992,0.000198905025
"24","ABW",1993,0.00021134916
"25","ABW",1994,0.0002235805
"26","ABW",1995,0.00023414446
"27","ABW",1996,0.000242528
"28","ABW",1997,0.000249089665
"29","ABW",1998,0.000254412455
"30","ABW",1999,0.000259449575
"31","ABW",2000,0.000264836495
"32","ABW",2001,0.00027079767
"33","ABW",2002,0.00027690168
"34","ABW",2003,0.000282804555
"35","ABW",2004,0.000287818355
"36","ABW",2005,0.000291590365
"37","ABW",2006,0.00029392528
"38","ABW",2007,0.0002950563
"39","ABW",2008,0.000295443995
"40","ABW",2009,0.000295735495
"41","ABW",2010,0.000296365135
"42","ABW",2011,0.000297484495
"43","ABW",2012,0.000299011955
"44","ABW",2013,0.000300790105
"45","ABW",2014,0.000302562425
"46","ABW",2015,0.000304154015
"47","ABW",2016,0.00030555613
"48","ABW",2017,0.00030684456
"49","ABW",2018,0.00030802805
"50","ABW",2019,0.000309144495
"51","ABW",2020,0.00031026677
"52","ABW",2021,0.000311905
"53","ABW",2022,0.000311905
"54","AFG",1970,0.888461720249853
"55","AFG",1971,0.91175508304515
"56","AFG",1972,0.936038633517022
"57","AFG",1973,0.9604659204872
"58","AFG",1974,0.983918991106242
"59","AFG",1975,1.0053837010688
"60","AFG",1976,1.02534715914945
"61","AFG",1977,1.04348994954099
"62","AFG",1978,1.05708107174793
"63","AFG",1979,1.06259098655542
"64","AFG",1980,1.0579355078302
"65","AFG",1981,1.04241192304852
"66","AFG",1982,1.01810441690617
"67","AFG",1983,0.989333081155614
"68","AFG",1984,0.962007099524719
"69","AFG",1985,0.940917702492701
"70","AFG",1986,0.926384305068137
"71","AFG",1987,0.918542658765436
"72","AFG",1988,0.921585089764744
"73","AFG",1989,0.940486491799878
"74","AFG",1990,0.97813757358934
"75","AFG",1991,1.03759673697873
"76","AFG",1992,1.11645239608179
"77","AFG",1993,1.20540157978962
"78","AFG",1994,1.29145206907633
"79","AFG",1995,1.36546060065668
"80","AFG",1996,1.42322686248816
"81","AFG",1997,1.46784119866787
"82","AFG",1998,1.50636268722618
"83","AFG",1999,1.54945980003884
"84","AFG",2000,1.60456692982361
"85","AFG",2001,1.67425536853359
"86","AFG",2002,1.75517924236469
"87","AFG",2003,1.84182064992835
"88","AFG",2004,1.92599457392342
"89","AFG",2005,2.00199945170311
"90","AFG",2006,2.06769519913236
"91","AFG",2007,2.12545347566051
"92","AFG",2008,2.17953049085273
"93","AFG",2009,2.23625066740512
"94","AFG",2010,2.30004589419167
"95","AFG",2011,2.37234555384701
"96","AFG",2012,2.45127308107947
"97","AFG",2013,2.53389784057395
"98","AFG",2014,2.61585182891775
"99","AFG",2015,2.69398880321336
"100","AFG",2016,2.76741440197977
"101","AFG",2017,2.83721463669342
"102","AFG",2018,2.9045374860431
"103","AFG",2019,2.97128179374113
"104","AFG",2020,3.03883286550252
"105","AFG",2021,3.10743201856933
"106","AFG",2022,3.1765854370838
"107","AGO",1970,36.1940715505693
"108","AGO",1971,37.0000067927281
"109","AGO",1972,37.894980012799
"110","AGO",1973,38.8731158793018
"111","AGO",1974,39.9220227840339
"112","AGO",1975,41.0337423234558
"113","AGO",1976,42.2009036271655
"114","AGO",1977,43.4293286145341
"115","AGO",1978,44.7387797641658
"116","AGO",1979,46.1561767766372
"117","AGO",1980,47.6964750411605
"118","AGO",1981,49.3768732553303
"119","AGO",1982,51.1803329578619
"120","AGO",1983,53.0465518829765
"121","AGO",1984,54.8932219779085
"122","AGO",1985,56.6649014783675
"123","AGO",1986,58.3313591333065
"124","AGO",1987,59.919300994888
"125","AGO",1988,61.4986969197789
"126","AGO",1989,63.1715640272371
"127","AGO",1990,65.0100086581036
"128","AGO",1991,67.0503510433169
"129","AGO",1992,69.2664192517613
"130","AGO",1993,71.5919822740711
"131","AGO",1994,73.9292959593309
"132","AGO",1995,76.21373166131
"133","AGO",1996,78.4212539330614
"134","AGO",1997,80.5935242159571
"135","AGO",1998,82.8117289085756
"136","AGO",1999,85.1912381562518
"137","AGO",2000,87.8143065996522
"138","AGO",2001,90.7113791382378
"139","AGO",2002,93.8589544461085
"140","AGO",2003,97.2281899869304
"141","AGO",2004,100.765673635006
"142","AGO",2005,104.434016981413
"143","AGO",2006,108.22574225676
"144","AGO",2007,112.153134277093
"145","AGO",2008,116.221534274208
"146","AGO",2009,120.441624674313
"147","AGO",2010,124.819280734107
"148","AGO",2011,129.356638985831
"149","AGO",2012,134.044085272074
"150","AGO",2013,138.862391208571
"151","AGO",2014,143.788055448056
"152","AGO",2015,148.802383802085
"153","AGO",2016,153.898966796773
"154","AGO",2017,159.0836797636
"155","AGO",2018,164.371504797824
"156","AGO",2019,169.784079142909
"157","AGO",2020,175.338056692987
"158","AGO",2021,181.034986399077
"159","AGO",2022,186.878270612231
"160","ALB",1970,6.27469808941647
"161","ALB",1971,6.42475282891647
"162","ALB",1972,6.57591627658353
"163","ALB",1973,6.72810090058353
"164","ALB",1974,6.88116081958353
"165","ALB",1975,7.03512520979177
"166","ALB",1976,7.19008160070824
"167","ALB",1977,7.3462634055
"168","ALB",1978,7.50375815162471
"169","ALB",1979,7.6625950185
"170","ALB",1980,7.82291988483294
"171","ALB",1981,7.98073557566706
"172","ALB",1982,8.1353126723753
"173","ALB",1983,8.29377024329176
"174","ALB",1984,8.4658240635
"175","ALB",1985,8.65608402
"176","ALB",1986,8.8726028265
"177","ALB",1987,9.106977651
"178","ALB",1988,9.3279312855
"179","ALB",1989,9.493041099
"180","ALB",1990,9.5741225925
"181","ALB",1991,9.5565583395
"182","ALB",1992,9.4549074135
"183","ALB",1993,9.306078087
"184","ALB",1994,9.1631424135
"185","ALB",1995,9.064379961
"186","ALB",1996,9.0220448595
"187","ALB",1997,9.024408156
"188","ALB",1998,9.055685364
"189","ALB",1999,9.090171987
"190","ALB",2000,9.1088157705
"191","ALB",2001,9.1100995365
"192","ALB",2002,9.1002378795
"193","ALB",2003,9.0768383265
"194","ALB",2004,9.0381502875
"195","ALB",2005,8.983969527
"196","ALB",2006,8.9114659245
"197","ALB",2007,8.8227110115
"198","ALB",2008,8.7285876225
"199","ALB",2009,8.643946596
"200","ALB",2010,8.5794373545
"201","ALB",2011,8.538969549
"202","ALB",2012,8.519654706
"203","ALB",2013,8.516561997
"204","ALB",2014,8.521813767
"205","ALB",2015,8.5293121275
"206","ALB",2016,8.5380650775
"207","ALB",2017,8.5492688535
"208","ALB",2018,8.56144420695
"209","ALB",2019,8.5733044542
"210","ALB",2020,8.5838255001
"211","ALB",2021,8.5895616
"212","ALB",2022,8.59831455
"213","ARE",1970,9.37945389693783
"214","ARE",1971,11.1043646963618
"215","ARE",1972,13.2531648905408
"216","ARE",1973,15.8186456073055
"217","ARE",1974,18.7734848414482
"218","ARE",1975,22.0776156245512
"219","ARE",1976,25.7664450483725
"220","ARE",1977,29.7960030022018
"221","ARE",1978,33.9438899405615
"222","ARE",1979,37.9178480080203
"223","ARE",1980,41.5159094225028
"224","ARE",1981,44.6432038907916
"225","ARE",1982,47.3773960106094
"226","ARE",1983,49.9068722044807
"227","ARE",1984,52.5124198840895
"228","ARE",1985,55.40273777924
"229","ARE",1986,58.6355764523995
"230","ARE",1987,62.1603543530156
"231","ARE",1988,65.9491918500423
"232","ARE",1989,69.9395590848813
"233","ARE",1990,74.0868485913091
"234","ARE",1991,78.4623525310464
"235","ARE",1992,83.1066954788283
"236","ARE",1993,87.9167228858209
"237","ARE",1994,92.7470626040788
"238","ARE",1995,97.5316000997869
"239","ARE",1996,102.39858154909
"240","ARE",1997,107.535995122414
"241","ARE",1998,113.037436597095
"242","ARE",1999,119.012432985855
"243","ARE",2000,125.654548363016
"244","ARE",2001,132.46911895919
"245","ARE",2002,139.685952355513
"246","ARE",2003,149.033583677403
"247","ARE",2004,162.814071253362
"248","ARE",2005,182.394710339054
"249","ARE",2006,208.779564713342
"250","ARE",2007,240.723212900546
"251","ARE",2008,274.585375787502
"252","ARE",2009,305.336971965671
"253","ARE",2010,329.404633379878
"254","ARE",2011,345.40752331057
"255","ARE",2012,354.487112204304
"256","ARE",2013,358.701312760716
"257","ARE",2014,361.274599765239
"258","ARE",2015,364.597449707794
"259","ARE",2016,369.190016253124
"260","ARE",2017,374.389163220659
"261","ARE",2018,380.023431075428
"262","ARE",2019,385.618189555363
"263","ARE",2020,390.838923298242
"264","ARE",2021,395.770824393613
"265","ARE",2022,400.709496248788
"266","ARG",1970,109.1914673715
"267","ARG",1971,113.028745092819
"268","ARG",1972,117.891472972476
"269","ARG",1973,127.800334554976
"270","ARG",1974,135.192173291705
"271","ARG",1975,130.493172753409
"272","ARG",1976,131.624990460386
"273","ARG",1977,134.244409829
"274","ARG",1978,134.1033500905
"275","ARG",1979,135.781013890909
"276","ARG",1980,131.611138566681
"277","ARG",1981,128.201367000205
"278","ARG",1982,118.712313408409
"279","ARG",1983,113.9747919955
"280","ARG",1984,114.663544536114
"281","ARG",1985,109.391149035181
"282","ARG",1986,102.097201154819
"283","ARG",1987,98.7895690248858
"284","ARG",1988,95.3332983075
"285","ARG",1989,91.4841118508189
"286","ARG",1990,92.8087848736811
"287","ARG",1991,88.4079468842953
"288","ARG",1992,88.77480263118
"289","ARG",1993,84.367204889295
"290","ARG",1994,99.032847394115
"291","ARG",1995,96.995139624385
"292","ARG",1996,90.178047718115
"293","ARG",1997,107.202526010795
"294","ARG",1998,83.67667602082
"295","ARG",1999,103.07995124491
"296","ARG",2000,132.02553273909
"297","ARG",2001,172.899772445115
"298","ARG",2002,168.462113691
"299","ARG",2003,175.23562499418
"300","ARG",2004,179.862079603115
"301","ARG",2005,180.19354605432
"302","ARG",2006,202.464308610885
"303","ARG",2007,153.421901103
"304","ARG",2008,137.293209339978
"305","ARG",2009,165.767834841
"306","ARG",2010,162.527924831115
"307","ARG",2011,162.872274576115
"308","ARG",2012,163.222032124705
"309","ARG",2013,163.5744935735
"310","ARG",2014,163.925682595115
"311","ARG",2015,164.27265672018
"312","ARG",2016,164.61430256418
"313","ARG",2017,164.95117681182
"314","ARG",2018,165.283489426575
"315","ARG",2019,165.61186786617
"316","ARG",2020,162.833310079792
"317","ARG",2021,134.450881930002
"318","ARG",2022,134.175429840788
"319","ARM",1970,8.21953513614291
"320","ARM",1971,8.4234390599658
"321","ARM",1972,8.62776615604477
"322","ARM",1973,8.8305633216607
"323","ARM",1974,9.02903110958369
"324","ARM",1975,9.22111876195895
"325","ARM",1976,9.40607758941161
"326","ARM",1977,9.58446097104489
"327","ARM",1978,9.75708269965815
"328","ARM",1979,9.92537505057846
"329","ARM",1980,10.0902169200294
"330","ARM",1981,10.2475718957257
"331","ARM",1982,10.3960077023402
"332","ARM",1983,10.5421648891163
"333","ARM",1984,10.6951579354076
"334","ARM",1985,10.859023253499
"335","ARM",1986,11.0423870470647
"336","ARM",1987,11.2366556641427
"337","ARM",1988,11.4082357379727
"338","ARM",1989,11.5118152854832
"339","ARM",1990,11.5173165248074
"340","ARM",1991,11.4101888406915
"341","ARM",1992,11.2069359511078
"342","ARM",1993,10.9474662549403
"343","ARM",1994,10.6888754549961
"344","ARM",1995,10.4729925011654
"345","ARM",1996,10.3130984919351
"346","ARM",1997,10.1987443277604
"347","ARM",1998,10.1192855988249
"348","ARM",1999,10.0552889330783
"349","ARM",2000,9.99204095670732
"350","ARM",2001,9.93042056593508
"351","ARM",2002,9.87586389666174
"352","ARM",2003,9.82348819209112
"353","ARM",2004,9.7674992474907
"354","ARM",2005,9.70451168481562
"355","ARM",2006,9.63042398835631
"356","ARM",2007,9.54761243308714
"357","ARM",2008,9.46675398053655
"358","ARM",2009,9.4028224182139
"359","ARM",2010,9.36613663881609
"360","ARM",2011,9.360505192644
"361","ARM",2012,9.38114297803746
"362","ARM",2013,9.41887041221853
"363","ARM",2014,9.46024363814113
"364","ARM",2015,9.4951716250923
"365","ARM",2016,9.52078982241813
"366","ARM",2017,9.53911643626118
"367","ARM",2018,9.5511670800349
"368","ARM",2019,9.55948078727386
"369","ARM",2020,9.56590324004672
"370","ARM",2021,9.57020332119891
"371","ARM",2022,9.57020332119891
"372","ASM",1970,0.147218791123729
"373","ASM",1971,0.150584778439002
"374","ASM",1972,0.153691843664301
"375","ASM",1973,0.156507621504673
"376","ASM",1974,0.159064477222705
"377","ASM",1975,0.161459506665521
"378","ASM",1976,0.163557854539947
"379","ASM",1977,0.165542923984499
"380","ASM",1978,0.167770732882333
"381","ASM",1979,0.170850827006924
"382","ASM",1980,0.175079888007579
"383","ASM",1981,0.180668290042617
"384","ASM",1982,0.18738408198253
"385","ASM",1983,0.1950546492553
"386","ASM",1984,0.20329700277458
"387","ASM",1985,0.211674211581643
"388","ASM",1986,0.220283371431909
"389","ASM",1987,0.228984232864922
"390","ASM",1988,0.237598786925621
"391","ASM",1989,0.245938236259658
"392","ASM",1990,0.253732870323828
"393","ASM",1991,0.260944929655894
"394","ASM",1992,0.267515077973458
"395","ASM",1993,0.273594353120094
"396","ASM",1994,0.279436283040083
"397","ASM",1995,0.285181117145282
"398","ASM",1996,0.290904374430365
"399","ASM",1997,0.296363315366476
"400","ASM",1998,0.301541757392462
"401","ASM",1999,0.306229326269068
"402","ASM",2000,0.310280378287711
"403","ASM",2001,0.313808191894378
"404","ASM",2002,0.316807372905629
"405","ASM",2003,0.318889538116385
"406","ASM",2004,0.319682487082344
"407","ASM",2005,0.318894932348397
"408","ASM",2006,0.316370441860609
"409","ASM",2007,0.312340966656728
"410","ASM",2008,0.30763182097074
"411","ASM",2009,0.303300270004235
"412","ASM",2010,0.300117685832886
"413","ASM",2011,0.298407721098815
"414","ASM",2012,0.297922242186852
"415","ASM",2013,0.298337596384752
"416","ASM",2014,0.299038843767958
"417","ASM",2015,0.299578264789636
"418","ASM",2016,0.299912705841833
"419","ASM",2017,0.300139262663813
"420","ASM",2018,0.300344242692628
"421","ASM",2019,0.300603164777205
"422","ASM",2020,0.300991547922951
"423","ASM",2021,0.302075784219864
"424","ASM",2022,0.302075784219864
"425","ATG",1970,0.00019559067
"426","ATG",1971,0.00019876802
"427","ATG",1972,0.00020164804
"428","ATG",1973,0.00020424239
"429","ATG",1974,0.00020660937
"430","ATG",1975,0.000208740235
"431","ATG",1976,0.000210710775
"432","ATG",1977,0.000212430625
"433","ATG",1978,0.00021373946
"434","ATG",1979,0.00021433412
"435","ATG",1980,0.00021408343
"436","ATG",1981,0.00021298739
"437","ATG",1982,0.00021118592
"438","ATG",1983,0.000208827685
"439","ATG",1984,0.000206163375
"440","ATG",1985,0.00020341453
"441","ATG",1986,0.000200578235
"442","ATG",1987,0.000197768175
"443","ATG",1988,0.00019547407
"444","ATG",1989,0.000194217705
"445","ATG",1990,0.00019441884
"446","ATG",1991,0.000196199905
"447","ATG",1992,0.000199464705
"448","ATG",1993,0.00020386927
"449","ATG",1994,0.000209060885
"450","ATG",1995,0.000214599385
"451","ATG",1996,0.00022045562
"452","ATG",1997,0.000226609185
"453","ATG",1998,0.000232765665
"454","ATG",1999,0.000238537365
"455","ATG",2000,0.00024364736
"456","ATG",2001,0.000247941155
"457","ATG",2002,0.00025146539
"458","ATG",2003,0.000254459095
"459","ATG",2004,0.000257269155
"460","ATG",2005,0.000260172495
"461","ATG",2006,0.000263227415
"462","ATG",2007,0.000266375615
"463","ATG",2008,0.00026957337
"464","ATG",2009,0.000272788615
"465","ATG",2010,0.000275936815
"466","ATG",2011,0.000279020885
"467","ATG",2012,0.000282104955
"468","ATG",2013,0.00028515696
"469","ATG",2014,0.000288220625
"470","ATG",2015,0.000291275545
"471","ATG",2016,0.000294307145
"472","ATG",2017,0.00029736498
"473","ATG",2018,0.00030039075
"474","ATG",2019,0.00030340486
"475","ATG",2020,0.00030639565
"476","ATG",2021,0.00030899
"477","ATG",2022,0.000311905
"478","AUS",1970,703.687305163526
"479","AUS",1971,674.778928124703
"480","AUS",1972,776.626276721457
"481","AUS",1973,822.963479566048
"482","AUS",1974,1010.20570290721
"483","AUS",1975,950.698403323174
"484","AUS",1976,793.215817334816
"485","AUS",1977,789.931405456358
"486","AUS",1978,856.446375336347
"487","AUS",1979,837.932486410049
"488","AUS",1980,818.37032803052
"489","AUS",1981,793.845991491828
"490","AUS",1982,802.279358541637
"491","AUS",1983,756.991626236609
"492","AUS",1984,722.986215837149
"493","AUS",1985,727.208772419016
"494","AUS",1986,664.171426815996
"495","AUS",1987,669.145351180784
"496","AUS",1988,624.346273512851
"497","AUS",1989,700.081199840238
"498","AUS",1990,800.746897685943
"499","AUS",1991,671.793113142086
"500","AUS",1992,884.997824207005
"501","AUS",1993,1154.35009704638
"502","AUS",1994,1149.15434691741
"503","AUS",1995,1156.78342370356
"504","AUS",1996,1269.71564477026
"505","AUS",1997,1295.69562058859
"506","AUS",1998,1357.98338774415
"507","AUS",1999,1308.11377500889
"508","AUS",2000,1382.03968724773
"509","AUS",2001,1671.52729372398
"510","AUS",2002,1805.00977700419
"511","AUS",2003,1891.3030128943
"512","AUS",2004,1909.99806736467
"513","AUS",2005,2156.6476855061
"514","AUS",2006,2294.01652774864
"515","AUS",2007,2479.62640768258
"516","AUS",2008,2696.45913618255
"517","AUS",2009,3031.52009059207
"518","AUS",2010,3187.28907421486
"519","AUS",2011,3148.80362168046
"520","AUS",2012,3185.11169163759
"521","AUS",2013,3310.33344744884
"522","AUS",2014,3622.84667166133
"523","AUS",2015,3813.56280061467
"524","AUS",2016,3815.32239205235
"525","AUS",2017,3817.07443158465
"526","AUS",2018,3818.8094632146
"527","AUS",2019,3820.51613205913
"528","AUS",2020,3905.12487738251
"529","AUS",2021,3719.90487588207
"530","AUS",2022,3846.15996804599
"531","AUT",1970,1949.04244956836
"532","AUT",1971,2025.44687777052
"533","AUT",1972,2113.84968422398
"534","AUT",1973,2297.28916861003
"535","AUT",1974,2431.21260422081
"536","AUT",1975,2338.35910661098
"537","AUT",1976,2329.47925637538
"538","AUT",1977,2338.62021339582
"539","AUT",1978,2294.27731505533
"540","AUT",1979,2283.21757965051
"541","AUT",1980,2165.30904285824
"542","AUT",1981,2061.45820491749
"543","AUT",1982,1841.94454828864
"544","AUT",1983,1714.46794146397
"545","AUT",1984,1672.3191002372
"546","AUT",1985,1332.74041937033
"547","AUT",1986,1294.3446935058
"548","AUT",1987,1111.45721748534
"549","AUT",1988,1170.13089174715
"550","AUT",1989,976.067506333036
"551","AUT",1990,901.448224696591
"552","AUT",1991,908.353938786003
"553","AUT",1992,842.497044222328
"554","AUT",1993,880.939649094475
"555","AUT",1994,820.741657810055
"556","AUT",1995,842.982849125029
"557","AUT",1996,858.327634472952
"558","AUT",1997,849.392076518777
"559","AUT",1998,869.379590115657
"560","AUT",1999,879.103667905734
"561","AUT",2000,906.383236058666
"562","AUT",2001,920.109315535239
"563","AUT",2002,926.778331879207
"564","AUT",2003,968.093462010412
"565","AUT",2004,416.546258701809
"566","AUT",2005,399.627874215586
"567","AUT",2006,404.598326673848
"568","AUT",2007,363.642086527744
"569","AUT",2008,386.706423641759
"570","AUT",2009,352.122288100656
"571","AUT",2010,370.655363874024
"572","AUT",2011,368.96365642288
"573","AUT",2012,366.380666101727
"574","AUT",2013,340.586753159975
"575","AUT",2014,375.912202289506
"576","AUT",2015,381.253769333188
"577","AUT",2016,367.1357836918
"578","AUT",2017,375.667381468309
"579","AUT",2018,375.323530851641
"580","AUT",2019,373.198596279404
"581","AUT",2020,358.445794662484
"582","AUT",2021,364.101064130811
"583","AUT",2022,338.418324788419
"584","AZE",1970,16.8618519074413
"585","AZE",1971,17.2020498493114
"586","AZE",1972,17.5299757957664
"587","AZE",1973,17.8483640906122
"588","AZE",1974,18.16086052559
"589","AZE",1975,18.4702970996421
"590","AZE",1976,18.7781711915194
"591","AZE",1977,19.0854919042929
"592","AZE",1978,19.3940821338336
"593","AZE",1979,19.7056671208764
"594","AZE",1980,20.0217116924597
"595","AZE",1981,20.3426064691276
"596","AZE",1982,20.6689048299839
"597","AZE",1983,21.0026249811706
"598","AZE",1984,21.3460780942385
"599","AZE",1985,21.7004360308187
"600","AZE",1986,22.0656011357753
"601","AZE",1987,22.4395226512534
"602","AZE",1988,22.818880302632
"603","AZE",1989,23.1992470570816
"604","AZE",1990,23.5764562954694
"605","AZE",1991,23.9514194657311
"606","AZE",1992,24.3224113271314
"607","AZE",1993,24.6799267797733
"608","AZE",1994,25.0117914833775
"609","AZE",1995,25.3103557856294
"610","AZE",1996,25.5711601019881
"611","AZE",1997,25.7994127063699
"612","AZE",1998,26.0084923523971
"613","AZE",1999,26.2175719984245
"614","AZE",2000,26.440909294298
"615","AZE",2001,26.6835497553748
"616","AZE",2002,26.9430845549658
"617","AZE",2003,27.217658245489
"618","AZE",2004,27.5025508287107
"619","AZE",2005,27.7946373402787
"620","AZE",2006,28.0927459185652
"621","AZE",2007,28.3990900799795
"622","AZE",2008,28.7168273405859
"623","AZE",2009,29.0504823883473
"624","AZE",2010,29.4022036362564
"625","AZE",2011,29.7730327390973
"626","AZE",2012,30.1589007328705
"627","AZE",2013,30.5507256899378
"628","AZE",2014,30.9363983734401
"629","AZE",2015,31.3065438903291
"630","AZE",2016,31.6577768625598
"631","AZE",2017,31.9904879106739
"632","AZE",2018,32.3040390211194
"633","AZE",2019,32.5991560970727
"634","AZE",2020,32.8763925176395
"635","AZE",2021,33.1343876212529
"636","AZE",2022,33.3720151186851
"637","BDI",1970,0.0100731031494753
"638","BDI",1971,0.0102182118491255
"639","BDI",1972,0.0103309057502915
"640","BDI",1973,0.0104312983491255
"641","BDI",1974,0.01054818985
"642","BDI",1975,0.01070239335
"643","BDI",1976,0.0109011088997085
"644","BDI",1977,0.011138768850583
"645","BDI",1978,0.0114086395497085
"646","BDI",1979,0.011698798649417
"647","BDI",1980,0.012000530300583
"648","BDI",1981,0.0123105988514575
"649","BDI",1982,0.0126318318497085
"650","BDI",1983,0.0129680479497085
"651","BDI",1984,0.013325310351166
"652","BDI",1985,0.0137065340497085
"653","BDI",1986,0.0141131473991255
"654","BDI",1987,0.0145392620985425
"655","BDI",1988,0.0149713234
"656","BDI",1989,0.015391258300583
"657","BDI",1990,0.015785920151166
"658","BDI",1991,0.016155075750583
"659","BDI",1992,0.0165022231008745
"660","BDI",1993,0.016823631000583
"661","BDI",1994,0.01711574315
"662","BDI",1995,0.017379404900583
"663","BDI",1996,0.017609835651166
"664","BDI",1997,0.0178167714991255
"665","BDI",1998,0.018033210248834
"666","BDI",1999,0.0183031101002915
"667","BDI",2000,0.0186580696497085
"668","BDI",2001,0.019110244448834
"669","BDI",2002,0.0196516765485425
"670","BDI",2003,0.020268315650583
"671","BDI",2004,0.020936841750583
"672","BDI",2005,0.021638890349417
"673","BDI",2006,0.0223736161
"674","BDI",2007,0.0231438465508745
"675","BDI",2008,0.0239387378991255
"676","BDI",2009,0.024745522449417
"677","BDI",2010,0.02555560095
"678","BDI",2011,0.0263618316508745
"679","BDI",2012,0.02716695465
"680","BDI",2013,0.02798455385
"681","BDI",2014,0.02883456785
"682","BDI",2015,0.0297309595
"683","BDI",2016,0.0306777515
"684","BDI",2017,0.031669143
"685","BDI",2018,0.03269595175
"686","BDI",2019,0.03374393507166
"687","BDI",2020,0.034802846705
"688","BDI",2021,0.03587199
"689","BDI",2022,0.036947625
"690","BEL",1970,4762.44157208176
"691","BEL",1971,5347.04685644161
"692","BEL",1972,5463.36894849714
"693","BEL",1973,5468.89267318128
"694","BEL",1974,6776.86250513161
"695","BEL",1975,5003.13151017696
"696","BEL",1976,4917.0278179375
"697","BEL",1977,6131.83598663967
"698","BEL",1978,6380.24579421607
"699","BEL",1979,6445.19579121516
"700","BEL",1980,6618.40846484991
"701","BEL",1981,7020.99569555389
"702","BEL",1982,6374.38120506019
"703","BEL",1983,7048.19868841356
"704","BEL",1984,7930.19079911049
"705","BEL",1985,7658.04647396464
"706","BEL",1986,7303.4548270076
"707","BEL",1987,6823.50041941144
"708","BEL",1988,6066.26820007767
"709","BEL",1989,5741.39458733836
"710","BEL",1990,3506.31130375287
"711","BEL",1991,3403.75498606124
"712","BEL",1992,3105.95479301236
"713","BEL",1993,3343.69459501834
"714","BEL",1994,3856.02222256488
"715","BEL",1995,4112.18085425304
"716","BEL",1996,4569.71091051175
"717","BEL",1997,4410.1582992831
"718","BEL",1998,5100.10769753981
"719","BEL",1999,5102.0786613809
"720","BEL",2000,4858.54815065105
"721","BEL",2001,4729.20648184477
"722","BEL",2002,4893.99259701822
"723","BEL",2003,4123.15282783419
"724","BEL",2004,4140.03427906583
"725","BEL",2005,4294.33028039838
"726","BEL",2006,4331.85116509009
"727","BEL",2007,4608.2594559861
"728","BEL",2008,4543.4930642722
"729","BEL",2009,4043.64272075842
"730","BEL",2010,4969.10191736389
"731","BEL",2011,5004.73335220004
"732","BEL",2012,4897.43262912046
"733","BEL",2013,4954.19297798434
"734","BEL",2014,4879.4569637181
"735","BEL",2015,4820.7711512836
"736","BEL",2016,4705.46030180307
"737","BEL",2017,4723.91337931466
"738","BEL",2018,4734.4931070296
"739","BEL",2019,4716.99078479422
"740","BEL",2020,4803.76397374234
"741","BEL",2021,5034.04051879743
"742","BEL",2022,4535.28482168665
"743","BEN",1970,0.0084894711
"744","BEN",1971,0.0086767015514575
"745","BEN",1972,0.008872006549417
"746","BEN",1973,0.0090763771985425
"747","BEN",1974,0.0092913001491255
"748","BEN",1975,0.009517941399417
"749","BEN",1976,0.00975700055
"750","BEN",1977,0.0100084776008745
"751","BEN",1978,0.010272285098834
"752","BEN",1979,0.010548014950583
"753","BEN",1980,0.0108355214
"754","BEN",1981,0.01113567895
"755","BEN",1982,0.01144927465
"756","BEN",1983,0.01177645425
"757","BEN",1984,0.0121171303
"758","BEN",1985,0.0124718275
"759","BEN",1986,0.01283914665
"760","BEN",1987,0.0132202829
"761","BEN",1988,0.01362135775
"762","BEN",1989,0.0140503583
"763","BEN",1990,0.0145123275
"764","BEN",1991,0.0150107925
"765","BEN",1992,0.015542197
"766","BEN",1993,0.0160959304
"767","BEN",1994,0.0166569513
"768","BEN",1995,0.0172147074
"769","BEN",1996,0.0177647679
"770","BEN",1997,0.0183109806
"771","BEN",1998,0.01886083705
"772","BEN",1999,0.0194258515
"773","BEN",2000,0.02001424425
"774","BEN",2001,0.02062866795
"775","BEN",2002,0.02126606185
"776","BEN",2003,0.0219224324
"777","BEN",2004,0.02259125
"778","BEN",2005,0.02326820045
"779","BEN",2006,0.0239522635
"780","BEN",2007,0.02464571285
"781","BEN",2008,0.0253515218
"782","BEN",2009,0.02607382965
"783","BEN",2010,0.0268158429
"784","BEN",2011,0.027578232
"785","BEN",2012,0.0283605014
"786","BEN",2013,0.0291631175
"787","BEN",2014,0.0299857305
"788","BEN",2015,0.03082904
"789","BEN",2016,0.0316927545
"790","BEN",2017,0.0325771655
"791","BEN",2018,0.03348073971
"792","BEN",2019,0.034401649425
"793","BEN",2020,0.035338501275
"794","BEN",2021,0.03629175
"795","BEN",2022,0.037256615
"796","BFA",1970,0.016395709
"797","BFA",1971,0.016683652698834
"798","BFA",1972,0.0169803705508745
