"","ISO3","year","value"
"1","AFG",1970,10531.3663788817
"2","AFG",1971,10470.3756123315
"3","AFG",1972,8952.20565021261
"4","AFG",1973,9336.03145974205
"5","AFG",1974,9894.79277202335
"6","AFG",1975,10504.3863482419
"7","AFG",1976,10664.3941161469
"8","AFG",1977,10429.882087371
"9","AFG",1978,10349.5343662773
"10","AFG",1979,10111.833526825
"11","AFG",1980,9987.05895736951
"12","AFG",1981,9911.26956293486
"13","AFG",1982,9816.27110419904
"14","AFG",1983,9191.81945678816
"15","AFG",1984,8007.45702051187
"16","AFG",1985,7114.0412190457
"17","AFG",1986,5899.81072919585
"18","AFG",1987,6395.58086859467
"19","AFG",1988,6779.59261376949
"20","AFG",1989,6655.78937918212
"21","AFG",1990,6741.46624365001
"22","AFG",1991,6802.21912828658
"23","AFG",1992,6880.18311286641
"24","AFG",1993,6946.3932188158
"25","AFG",1994,7172.91371972699
"26","AFG",1995,7459.29678058213
"27","AFG",1996,8481.23866388308
"28","AFG",1997,9272.52149834809
"29","AFG",1998,9840.63522651348
"30","AFG",1999,10582.7985006292
"31","AFG",2000,9087.38191962219
"32","AFG",2001,7587.49221217501
"33","AFG",2002,9690.46112478417
"34","AFG",2003,9999.32522864473
"35","AFG",2004,9999.50014293775
"36","AFG",2005,9661.08446736325
"37","AFG",2006,9679.74109915304
"38","AFG",2007,9968.28821917004
"39","AFG",2008,10994.1336950511
"40","AFG",2009,11343.7866273537
"41","AFG",2010,12921.6900868498
"42","AFG",2011,12849.5740862049
"43","AFG",2012,12401.5361227472
"44","AFG",2013,12170.2999726153
"45","AFG",2014,12472.4554247351
"46","AFG",2015,11892.1105788011
"47","AFG",2016,11541.3597575589
"48","AFG",2017,11197.6117548996
"49","AFG",2018,11468.7733753522
"50","AFG",2019,11122.957056755
"51","AFG",2020,11673.6585997098
"52","AFG",2021,11637.0154904273
"53","AFG",2022,11589.6840499853
"54","AGO",1970,3145.73181372668
"55","AGO",1971,3337.95190325416
"56","AGO",1972,3397.69221312245
"57","AGO",1973,3428.93247297679
"58","AGO",1974,3414.00608735313
"59","AGO",1975,3441.20739047823
"60","AGO",1976,3279.23970923721
"61","AGO",1977,3347.72051196087
"62","AGO",1978,3448.7623515516
"63","AGO",1979,3569.74795394755
"64","AGO",1980,3686.13922121862
"65","AGO",1981,3732.35520906555
"66","AGO",1982,3788.08441345762
"67","AGO",1983,3833.83265250489
"68","AGO",1984,3889.24253443592
"69","AGO",1985,3931.14612924658
"70","AGO",1986,3989.11800385295
"71","AGO",1987,3870.35778899147
"72","AGO",1988,3765.11803608994
"73","AGO",1989,3663.34580531152
"74","AGO",1990,3642.59521384005
"75","AGO",1991,3780.19526620485
"76","AGO",1992,3925.82162371549
"77","AGO",1993,3883.41985342066
"78","AGO",1994,3908.42293375826
"79","AGO",1995,3934.3054548241
"80","AGO",1996,4294.65340713356
"81","AGO",1997,4586.88418618163
"82","AGO",1998,5004.22845151874
"83","AGO",1999,5015.10571122004
"84","AGO",2000,5191.99108695672
"85","AGO",2001,5202.60913471289
"86","AGO",2002,5136.49772371891
"87","AGO",2003,5081.08389195815
"88","AGO",2004,4986.91981923241
"89","AGO",2005,5422.82183845116
"90","AGO",2006,5525.74290138931
"91","AGO",2007,5673.56254510657
"92","AGO",2008,5814.20174745381
"93","AGO",2009,6018.24116457406
"94","AGO",2010,6169.90067403291
"95","AGO",2011,6341.16411375996
"96","AGO",2012,6426.34940290228
"97","AGO",2013,6662.45890055994
"98","AGO",2014,6802.60079768937
"99","AGO",2015,6959.37179938059
"100","AGO",2016,7024.20413467821
"101","AGO",2017,7021.56798057351
"102","AGO",2018,7087.29968998283
"103","AGO",2019,7096.19702781793
"104","AGO",2020,7184.68183921537
"105","AGO",2021,7234.56341049481
"106","AGO",2022,7282.53995665575
"107","ALB",1970,1315.90524344195
"108","ALB",1971,1264.13467959457
"109","ALB",1972,1240.20199104204
"110","ALB",1973,1281.17500562456
"111","ALB",1974,1314.32714129915
"112","ALB",1975,1335.26784453157
"113","ALB",1976,1416.33544885578
"114","ALB",1977,1468.14193110347
"115","ALB",1978,1557.30488375802
"116","ALB",1979,1623.1158210889
"117","ALB",1980,1676.00818314893
"118","ALB",1981,1706.31211974954
"119","ALB",1982,1721.0378100547
"120","ALB",1983,1753.96249135543
"121","ALB",1984,1751.34670876659
"122","ALB",1985,1682.64945913543
"123","ALB",1986,1776.0054421562
"124","ALB",1987,1942.42742940148
"125","ALB",1988,2057.42834848999
"126","ALB",1989,2124.43837877239
"127","ALB",1990,2068.47293868031
"128","ALB",1991,2053.25644713166
"129","ALB",1992,2028.49640081304
"130","ALB",1993,2163.28327693818
"131","ALB",1994,2703.32523988394
"132","ALB",1995,2787.45328344335
"133","ALB",1996,2600.10715795236
"134","ALB",1997,2414.25139164185
"135","ALB",1998,2288.34224912532
"136","ALB",1999,2358.98549215251
"137","ALB",2000,2392.78132432638
"138","ALB",2001,2354.47029315201
"139","ALB",2002,2309.14877113437
"140","ALB",2003,2340.97800894296
"141","ALB",2004,2245.81968584502
"142","ALB",2005,2200.16816831031
"143","ALB",2006,2177.91640098513
"144","ALB",2007,2064.3554146957
"145","ALB",2008,1949.22578533689
"146","ALB",2009,1852.52081210565
"147","ALB",2010,1866.77762998466
"148","ALB",2011,1872.86589677319
"149","ALB",2012,1923.08320288647
"150","ALB",2013,1966.32925313393
"151","ALB",2014,2005.35010150619
"152","ALB",2015,2016.47758896655
"153","ALB",2016,2000.92887720849
"154","ALB",2017,1953.35555929765
"155","ALB",2018,1910.27195439758
"156","ALB",2019,1756.06661759789
"157","ALB",2020,1600.75488659575
"158","ALB",2021,1517.4063171168
"159","ALB",2022,1444.24016674028
"160","ARE",1970,209.352584
"161","ARE",1971,216.693624
"162","ARE",1972,215.697664
"163","ARE",1973,236.173896
"164","ARE",1974,217.340984
"165","ARE",1975,179.783798030798
"166","ARE",1976,115.837069926568
"167","ARE",1977,142.318652000094
"168","ARE",1978,168.569480419941
"169","ARE",1979,168.739462877658
"170","ARE",1980,186.282876943031
"171","ARE",1981,194.142329701105
"172","ARE",1982,206.841665192544
"173","ARE",1983,223.247991780199
"174","ARE",1984,239.168462073763
"175","ARE",1985,255.767410953945
"176","ARE",1986,278.379946685104
"177","ARE",1987,297.425334304843
"178","ARE",1988,316.611343012563
"179","ARE",1989,331.972286559903
"180","ARE",1990,355.094505451287
"181","ARE",1991,379.880753508941
"182","ARE",1992,406.385421784025
"183","ARE",1993,434.627903323809
"184","ARE",1994,466.117482508078
"185","ARE",1995,498.516231044573
"186","ARE",1996,534.730678701593
"187","ARE",1997,571.215601887284
"188","ARE",1998,605.935558616172
"189","ARE",1999,647.815016685204
"190","ARE",2000,690.769289329749
"191","ARE",2001,731.254942970404
"192","ARE",2002,771.729105390882
"193","ARE",2003,812.101833738002
"194","ARE",2004,812.084184567652
"195","ARE",2005,931.090294629872
"196","ARE",2006,978.271299546787
"197","ARE",2007,1027.57391481005
"198","ARE",2008,1082.88204353975
"199","ARE",2009,1272.71239475897
"200","ARE",2010,1117.77921678851
"201","ARE",2011,1115.96099857558
"202","ARE",2012,1120.84112421812
"203","ARE",2013,1244.92492024719
"204","ARE",2014,1339.94893054918
"205","ARE",2015,1396.11238777805
"206","ARE",2016,1412.49442014364
"207","ARE",2017,1444.40554019524
"208","ARE",2018,1449.77768758589
"209","ARE",2019,1474.71957473398
"210","ARE",2020,1495.35835241901
"211","ARE",2021,1515.15444034984
"212","ARE",2022,1535.94069509784
"213","ARG",1970,93072.2418003288
"214","ARG",1971,95034.7377992887
"215","ARG",1972,99128.5659132614
"216","ARG",1973,103163.85876531
"217","ARG",1974,103120.401200347
"218","ARG",1975,105277.839207429
"219","ARG",1976,108043.142052453
"220","ARG",1977,112680.395366907
"221","ARG",1978,107071.36942432
"222","ARG",1979,105607.833614881
"223","ARG",1980,103604.574869573
"224","ARG",1981,101148.549847792
"225","ARG",1982,98505.5658552757
"226","ARG",1983,100194.496926011
"227","ARG",1984,101270.183400348
"228","ARG",1985,100152.750163217
"229","ARG",1986,98686.6177560338
"230","ARG",1987,97214.2492255859
"231","ARG",1988,100338.898821132
"232","ARG",1989,102326.28374899
"233","ARG",1990,103827.33333189
"234","ARG",1991,102022.620142661
"235","ARG",1992,102644.462347881
"236","ARG",1993,100383.306701397
"237","ARG",1994,100600.36580927
"238","ARG",1995,99146.3763914525
"239","ARG",1996,96466.8296622146
"240","ARG",1997,95872.5427167008
"241","ARG",1998,93110.0301141082
"242","ARG",1999,95839.1075630906
"243","ARG",2000,95239.2024262379
"244","ARG",2001,95405.2555567255
"245","ARG",2002,100613.036449358
"246","ARG",2003,107613.523123334
"247","ARG",2004,109657.803820533
"248","ARG",2005,110446.476755123
"249","ARG",2006,112889.140377828
"250","ARG",2007,113997.044361399
"251","ARG",2008,112131.487277385
"252","ARG",2009,106037.437352269
"253","ARG",2010,97224.7488326781
"254","ARG",2011,95631.5228224785
"255","ARG",2012,98617.2194299732
"256","ARG",2013,100837.04807583
"257","ARG",2014,101654.705003491
"258","ARG",2015,103040.899987424
"259","ARG",2016,102587.070170065
"260","ARG",2017,106496.467280922
"261","ARG",2018,105911.33175005
"262","ARG",2019,106744.705001874
"263","ARG",2020,105829.374863391
"264","ARG",2021,105474.101280076
"265","ARG",2022,104046.316172343
"266","ARM",1970,1326.06766990346
"267","ARM",1971,1387.54371880541
"268","ARM",1972,1426.73623468573
"269","ARM",1973,1453.892912895
"270","ARM",1974,1498.01176346012
"271","ARM",1975,1537.00800665623
"272","ARM",1976,1533.62737087218
"273","ARM",1977,1540.07053480067
"274","ARM",1978,1573.11146535869
"275","ARM",1979,1592.64497842123
"276","ARM",1980,1603.06699453773
"277","ARM",1981,1602.32029877597
"278","ARM",1982,1621.46525819676
"279","ARM",1983,1646.72960460742
"280","ARM",1984,1680.00010197932
"281","ARM",1985,1691.98448343491
"282","ARM",1986,1699.41422656553
"283","ARM",1987,1721.29353346183
"284","ARM",1988,1696.13273101725
"285","ARM",1989,1719.10323499453
"286","ARM",1990,1709.88438872584
"287","ARM",1991,1657.01280423383
"288","ARM",1992,1577.08961761985
"289","ARM",1993,1337.73643516559
"290","ARM",1994,1315.71236572509
"291","ARM",1995,1298.08244936712
"292","ARM",1996,1291.69874158705
"293","ARM",1997,1279.81566210213
"294","ARM",1998,1180.44275040712
"295","ARM",1999,1192.14547911295
"296","ARM",2000,1206.41377572625
"297","ARM",2001,1241.20695658792
"298","ARM",2002,1298.5238139463
"299","ARM",2003,1354.23533282525
"300","ARM",2004,1425.27584078013
"301","ARM",2005,1421.30594300706
"302","ARM",2006,1452.46818477172
"303","ARM",2007,1515.26800855033
"304","ARM",2008,1520.98241712968
"305","ARM",2009,1406.79980455979
"306","ARM",2010,1369.2360280024
"307","ARM",2011,1369.8665505526
"308","ARM",2012,1440.77953716208
"309","ARM",2013,1587.43090916757
"310","ARM",2014,1633.95196126703
"311","ARM",2015,1661.16425137289
"312","ARM",2016,1696.45701873035
"313","ARM",2017,1584.43141125182
"314","ARM",2018,1439.19194875088
"315","ARM",2019,1391.7990553841
"316","ARM",2020,1412.69823474546
"317","ARM",2021,1362.85147320847
"318","ARM",2022,1316.89029982269
"319","ASM",1970,3.8673287947392
"320","ASM",1971,3.8132127955712
"321","ASM",1972,3.793604219776
"322","ASM",1973,3.803367027264
"323","ASM",1974,3.829414469888
"324","ASM",1975,3.85612047072
"325","ASM",1976,3.875756072384
"326","ASM",1977,3.983590875712
"327","ASM",1978,3.944047919168
"328","ASM",1979,3.888039750336
"329","ASM",1980,3.892550558848
"330","ASM",1981,3.9601558031616
"331","ASM",1982,4.1475707044352
"332","ASM",1983,4.3345694186368
"333","ASM",1984,4.5152502047744
"334","ASM",1985,4.62369139008
"335","ASM",1986,4.6960129745536
"336","ASM",1987,4.8044545590272
"337","ASM",1988,4.8767757443328
"338","ASM",1989,5.004503910784
"339","ASM",1990,3.9745391168
"340","ASM",1991,3.974573483328
"341","ASM",1992,3.97485308416
"342","ASM",1993,3.983472218432
"343","ASM",1994,3.9841218915456
"344","ASM",1995,3.98341570242
"345","ASM",1996,3.9834432667848
"346","ASM",1997,3.9833847327288
"347","ASM",1998,3.984144835692
"348","ASM",1999,3.984607490304
"349","ASM",2000,3.9847529906688
"350","ASM",2001,3.9851157835776
"351","ASM",2002,3.9852165626112
"352","ASM",2003,3.9871045343388
"353","ASM",2004,3.9813313237404
"354","ASM",2005,3.9811184543844
"355","ASM",2006,3.979059336714
"356","ASM",2007,4.0072773410404
"357","ASM",2008,3.9996296281144
"358","ASM",2009,3.997176076012
"359","ASM",2010,3.997201550188
"360","ASM",2011,3.9972191716408
"361","ASM",2012,3.9970838000128
"362","ASM",2013,3.9982881247288
"363","ASM",2014,3.9999862413112
"364","ASM",2015,4.0000799684608
"365","ASM",2016,4.000009293952
"366","ASM",2017,4.0015357000192
"367","ASM",2018,4.0018647323648
"368","ASM",2019,4.00531467749907
"369","ASM",2020,4.01048959545217
"370","ASM",2021,4.01257152085044
"371","ASM",2022,4.01465550215552
"372","ATG",1970,16.793490106476
"373","ATG",1971,17.9582764173928
"374","ATG",1972,16.9518622268864
"375","ATG",1973,16.7352870895246
"376","ATG",1974,16.3103588398714
"377","ATG",1975,16.3476403603807
"378","ATG",1976,16.4966668044552
"379","ATG",1977,16.7747008332614
"380","ATG",1978,20.3497318361968
"381","ATG",1979,25.6768951117983
"382","ATG",1980,29.4172754603079
"383","ATG",1981,29.3296348238952
"384","ATG",1982,31.1426868328732
"385","ATG",1983,31.2813953655766
"386","ATG",1984,31.4533043064165
"387","ATG",1985,34.9978162600024
"388","ATG",1986,35.0667352843335
"389","ATG",1987,35.0493278118602
"390","ATG",1988,35.0288648831582
"391","ATG",1989,31.656181639929
"392","ATG",1990,31.4000969279981
"393","ATG",1991,31.8908246728224
"394","ATG",1992,31.9726919698086
"395","ATG",1993,32.407573495243
"396","ATG",1994,32.9422102510253
"397","ATG",1995,33.1641255621513
"398","ATG",1996,32.2066657712701
"399","ATG",1997,31.9385727806485
"400","ATG",1998,31.5218823258835
"401","ATG",1999,31.3556151193217
"402","ATG",2000,31.0099489405175
"403","ATG",2001,31.8721594067052
"404","ATG",2002,32.3775931981772
"405","ATG",2003,32.8177969146647
"406","ATG",2004,33.467937974234
"407","ATG",2005,33.430849213456
"408","ATG",2006,33.5880624789224
"409","ATG",2007,33.5494504819897
"410","ATG",2008,33.4196419045381
"411","ATG",2009,33.2762201616206
"412","ATG",2010,15.8053765057312
"413","ATG",2011,15.8812838590856
"414","ATG",2012,15.8812549054719
"415","ATG",2013,15.8525236064421
"416","ATG",2014,15.8786246681201
"417","ATG",2015,15.9293501765731
"418","ATG",2016,15.8370649929894
"419","ATG",2017,15.8721296114093
"420","ATG",2018,15.5542469139538
"421","ATG",2019,14.300952064691
"422","ATG",2020,13.9079163468451
"423","ATG",2021,13.5038617366239
"424","ATG",2022,13.1451026326641
"425","AUS",1970,85006.5638125666
"426","AUS",1971,88242.9986627516
"427","AUS",1972,90051.9231103889
"428","AUS",1973,87994.9665457163
"429","AUS",1974,92079.6625213467
"430","AUS",1975,96970.1438408938
"431","AUS",1976,96991.1278647627
"432","AUS",1977,90488.5987125289
"433","AUS",1978,85767.9863119746
"434","AUS",1979,82806.5178935582
"435","AUS",1980,81508.0038429583
"436","AUS",1981,79563.9738464277
"437","AUS",1982,79580.4813787182
"438","AUS",1983,75179.6662814332
"439","AUS",1984,76792.3978320955
"440","AUS",1985,80365.8931539997
"441","AUS",1986,81223.4609620239
"442","AUS",1987,79527.9553701056
"443","AUS",1988,80973.207774872
"444","AUS",1989,84422.3323617093
"445","AUS",1990,88413.3806256614
"446","AUS",1991,87565.8376687655
"447","AUS",1992,85240.202924091
"448","AUS",1993,83678.5643319059
"449","AUS",1994,86133.1954243705
"450","AUS",1995,83206.5349733092
"451","AUS",1996,85395.0662317804
"452","AUS",1997,86761.2112235755
"453","AUS",1998,86498.7100100391
"454","AUS",1999,86156.7823292776
"455","AUS",2000,89047.3137170446
"456","AUS",2001,88281.9696206856
"457","AUS",2002,87468.5259138172
"458","AUS",2003,82418.8397011867
"459","AUS",2004,85324.3044220856
"460","AUS",2005,85798.1585021315
"461","AUS",2006,85422.2276825889
"462","AUS",2007,82651.9184757704
"463","AUS",2008,78677.9554408583
"464","AUS",2009,79354.7520144224
"465","AUS",2010,75990.2002893003
"466","AUS",2011,81642.6424629242
"467","AUS",2012,82571.7277360125
"468","AUS",2013,84800.4538282347
"469","AUS",2014,83562.4523879285
"470","AUS",2015,79951.0881589465
"471","AUS",2016,73532.5984569759
"472","AUS",2017,77710.1002896892
"473","AUS",2018,77464.2369268908
"474","AUS",2019,72167.717605987
"475","AUS",2020,69023.4943237816
"476","AUS",2021,70698.7608806278
"477","AUS",2022,74078.0186163945
"478","AUT",1970,6271.04032721264
"479","AUT",1971,6375.32234083246
"480","AUT",1972,6335.0937025292
"481","AUT",1973,6400.58564113732
"482","AUT",1974,6579.13045089901
"483","AUT",1975,6565.63368548908
"484","AUT",1976,6507.03891829069
"485","AUT",1977,6584.29356612606
"486","AUT",1978,6642.11143719539
"487","AUT",1979,6789.11319424883
"488","AUT",1980,6748.60248208449
"489","AUT",1981,6647.60928114731
"490","AUT",1982,6755.39655052491
"491","AUT",1983,6793.10098292243
"492","AUT",1984,6936.87114056479
"493","AUT",1985,7021.95163823969
"494","AUT",1986,6961.07989579362
"495","AUT",1987,6890.26138046933
"496","AUT",1988,6731.927731763
"497","AUT",1989,6594.91652054805
"498","AUT",1990,6620.70124503952
"499","AUT",1991,6640.74772835957
"500","AUT",1992,6559.09595650875
"501","AUT",1993,6353.24863786477
"502","AUT",1994,6292.10608062226
"503","AUT",1995,6057.63518427511
"504","AUT",1996,6065.59818865882
"505","AUT",1997,5985.85038997195
"506","AUT",1998,5852.73581076785
"507","AUT",1999,5850.871494291
"508","AUT",2000,5781.46592677596
"509","AUT",2001,5787.48715812592
"510","AUT",2002,5741.89805641283
"511","AUT",2003,5589.27004090796
"512","AUT",2004,5517.16900511024
"513","AUT",2005,5399.9849951062
"514","AUT",2006,5420.3787178718
"515","AUT",2007,5395.39150470634
"516","AUT",2008,5445.81365214424
"517","AUT",2009,5431.2590025553
"518","AUT",2010,5545.10184266046
"519","AUT",2011,5554.34672587402
"520","AUT",2012,5471.02159631365
"521","AUT",2013,5450.90051911881
"522","AUT",2014,5463.21592561137
"523","AUT",2015,5480.94408257249
"524","AUT",2016,5471.76290549685
"525","AUT",2017,5469.44734421461
"526","AUT",2018,5383.68741005651
"527","AUT",2019,5306.50392640831
"528","AUT",2020,5268.99499650089
"529","AUT",2021,5226.7095319297
"530","AUT",2022,5185.04986283531
"531","AZE",1970,4650.62326947026
"532","AZE",1971,4828.7904675897
"533","AZE",1972,4930.26909346489
"534","AZE",1973,4982.23520655723
"535","AZE",1974,5116.14415190115
"536","AZE",1975,5224.56551909395
"537","AZE",1976,5200.03122903034
"538","AZE",1977,5163.98314000482
"539","AZE",1978,5242.21048700983
"540","AZE",1979,5269.09181397389
"541","AZE",1980,5292.44390764772
"542","AZE",1981,5272.4457769433
"543","AZE",1982,5309.76553413198
"544","AZE",1983,5357.81601205029
"545","AZE",1984,5472.15720999047
"546","AZE",1985,5521.86944231544
"547","AZE",1986,5597.78545691024
"548","AZE",1987,5664.61647831753
"549","AZE",1988,5585.79009317762
"550","AZE",1989,5648.10549970132
"551","AZE",1990,5639.565860705
"552","AZE",1991,5451.67269889408
"553","AZE",1992,5157.32587336137
"554","AZE",1993,4781.84322382448
"555","AZE",1994,4417.49450492821
"556","AZE",1995,4415.01515680444
"557","AZE",1996,4525.54748636542
"558","AZE",1997,4782.00328500298
"559","AZE",1998,4997.971120221
"560","AZE",1999,5199.18172471302
"561","AZE",2000,5375.06089574614
"562","AZE",2001,5668.87036587882
"563","AZE",2002,5861.56078442125
"564","AZE",2003,6130.48658209421
"565","AZE",2004,6330.00035760537
"566","AZE",2005,6522.22980847769
"567","AZE",2006,6788.26389233199
"568","AZE",2007,6972.7209249603
"569","AZE",2008,7183.57910717546
"570","AZE",2009,7354.04238017565
"571","AZE",2010,7451.34491888684
"572","AZE",2011,7488.20500678304
"573","AZE",2012,7565.02389492888
"574","AZE",2013,7670.6440029529
"575","AZE",2014,7775.84192647291
"576","AZE",2015,7820.96939830731
"577","AZE",2016,7807.66769959666
"578","AZE",2017,7767.60455493615
"579","AZE",2018,7691.03289992692
"580","AZE",2019,7654.55286870812
"581","AZE",2020,7605.83308892211
"582","AZE",2021,7560.06802504971
"583","AZE",2022,7526.29605431484
"584","BDI",1970,806.431156224967
"585","BDI",1971,807.100987979896
"586","BDI",1972,858.634176435586
"587","BDI",1973,899.376645605215
"588","BDI",1974,912.314775090477
"589","BDI",1975,940.869487051083
"590","BDI",1976,935.378883738662
"591","BDI",1977,941.218508335768
"592","BDI",1978,942.093444324583
"593","BDI",1979,963.828095998784
"594","BDI",1980,769.750563771489
"595","BDI",1981,608.03795952236
"596","BDI",1982,604.19236992802
"597","BDI",1983,603.040784854296
"598","BDI",1984,623.960844406778
"599","BDI",1985,565.271651357563
"600","BDI",1986,676.134735865559
"601","BDI",1987,646.440866745607
"602","BDI",1988,653.920849486484
"603","BDI",1989,654.108214985934
"604","BDI",1990,684.047015580736
"605","BDI",1991,696.563037493089
"606","BDI",1992,700.023137083234
"607","BDI",1993,675.980594399177
"608","BDI",1994,610.543137155232
"609","BDI",1995,623.481477905764
"610","BDI",1996,626.40888432901
"611","BDI",1997,653.625853570616
"612","BDI",1998,566.637868068539
"613","BDI",1999,575.501521075676
"614","BDI",2000,583.045754718744
"615","BDI",2001,613.215171423204
"616","BDI",2002,574.765181584224
"617","BDI",2003,600.827807908985
"618","BDI",2004,642.659920542767
"619","BDI",2005,687.983368084193
"620","BDI",2006,781.878619021864
"621","BDI",2007,852.90549602841
"622","BDI",2008,929.094804529974
"623","BDI",2009,1073.8727337876
"624","BDI",2010,1235.30204861423
"625","BDI",2011,1349.55296350064
"626","BDI",2012,1336.6875704492
"627","BDI",2013,1593.55690973961
"628","BDI",2014,1577.70759357076
"629","BDI",2015,1575.3596151925
"630","BDI",2016,1767.23246612909
"631","BDI",2017,2199.09924455355
"632","BDI",2018,2200.58909591338
"633","BDI",2019,1805.43698938426
"634","BDI",2020,1633.19345108647
"635","BDI",2021,1645.87099840518
"636","BDI",2022,1664.9049554667
"637","BEL",1970,7240.82267390237
"638","BEL",1971,7362.4505398966
"639","BEL",1972,7254.85612034217
"640","BEL",1973,7518.4140873431
"641","BEL",1974,7880.65507405265
"642","BEL",1975,7839.16233149629
"643","BEL",1976,7691.13595665665
"644","BEL",1977,7745.76709728994
"645","BEL",1978,7800.65588294221
"646","BEL",1979,7915.18526349668
"647","BEL",1980,7932.42774288424
"648","BEL",1981,7948.64692936564
"649","BEL",1982,7951.8454710279
"650","BEL",1983,8062.25558392648
"651","BEL",1984,8190.28929865192
"652","BEL",1985,8252.37382455859
"653","BEL",1986,8269.02418537382
"654","BEL",1987,8390.08712381142
"655","BEL",1988,8335.19363951625
"656","BEL",1989,8473.52650158671
"657","BEL",1990,8711.38007217172
"658","BEL",1991,8837.5714658712
"659","BEL",1992,8747.29213243403
"660","BEL",1993,8763.00671974574
"661","BEL",1994,8744.10598480878
"662","BEL",1995,8911.09328814736
"663","BEL",1996,8939.09382922731
"664","BEL",1997,8712.12224410363
"665","BEL",1998,8682.78982130704
"666","BEL",1999,9022.11884317179
"667","BEL",2000,8695.97175784413
"668","BEL",2001,8562.572938123
"669","BEL",2002,8184.51327336793
"670","BEL",2003,7842.28022990082
"671","BEL",2004,7738.96802665331
"672","BEL",2005,7572.25799294814
"673","BEL",2006,7469.51491608442
"674","BEL",2007,7406.43069483555
"675","BEL",2008,7417.85711253641
"676","BEL",2009,7392.42447915512
"677","BEL",2010,7402.55836884879
"678","BEL",2011,7284.25935335984
"679","BEL",2012,7152.77990620014
"680","BEL",2013,6979.6590817898
"681","BEL",2014,7023.79148792912
"682","BEL",2015,7157.27312174361
"683","BEL",2016,7028.63081243377
"684","BEL",2017,6779.22202271157
"685","BEL",2018,6891.47715471917
"686","BEL",2019,6820.99529203092
"687","BEL",2020,6789.38294197504
"688","BEL",2021,6715.80220623648
"689","BEL",2022,6644.15183310677
"690","BEN",1970,721.732042538941
"691","BEN",1971,744.825601329532
"692","BEN",1972,809.560230865384
"693","BEN",1973,890.320801548795
"694","BEN",1974,856.881478707346
"695","BEN",1975,939.755613061106
"696","BEN",1976,965.370873365548
"697","BEN",1977,982.909474394467
"698","BEN",1978,1013.44555320233
"699","BEN",1979,1033.10357560104
"700","BEN",1980,1112.32761870536
"701","BEN",1981,1146.37194728643
"702","BEN",1982,1180.36440421601
"703","BEN",1983,1248.90771333207
"704","BEN",1984,1284.68305369218
"705","BEN",1985,1325.47883048271
"706","BEN",1986,1150.57480810998
"707","BEN",1987,1152.38638755841
"708","BEN",1988,1174.67107202658
"709","BEN",1989,1166.34651127189
"710","BEN",1990,1280.48462690741
"711","BEN",1991,1326.66778610019
"712","BEN",1992,1353.70784794674
"713","BEN",1993,1351.76068679914
"714","BEN",1994,1520.47809039888
"715","BEN",1995,1338.34608295544
"716","BEN",1996,1551.19105679849
"717","BEN",1997,1600.73355486918
"718","BEN",1998,1622.56771918185
"719","BEN",1999,1696.21507352392
"720","BEN",2000,1823.97484415968
"721","BEN",2001,1899.84498107118
"722","BEN",2002,1959.83551043023
"723","BEN",2003,1972.44943086806
"724","BEN",2004,2026.49772637109
"725","BEN",2005,2052.71810203919
"726","BEN",2006,2130.07208362473
"727","BEN",2007,2188.42179158376
"728","BEN",2008,2262.53019402666
"729","BEN",2009,2352.21289409096
"730","BEN",2010,2430.9533682782
"731","BEN",2011,2520.01478768278
"732","BEN",2012,2616.74073760538
"733","BEN",2013,2841.94568736663
"734","BEN",2014,2774.84165856658
"735","BEN",2015,2799.78876754963
"736","BEN",2016,2928.77599776947
"737","BEN",2017,2985.92238533334
"738","BEN",2018,3264.29703362021
"739","BEN",2019,3218.88231585989
"740","BEN",2020,3296.41162146124
"741","BEN",2021,3441.49876405746
"742","BEN",2022,3504.85173547625
"743","BFA",1970,3470.48871814801
"744","BFA",1971,3458.29637808921
"745","BFA",1972,3191.17620225136
"746","BFA",1973,2947.99989373806
"747","BFA",1974,2983.95774086866
"748","BFA",1975,3067.1764490697
"749","BFA",1976,3183.42581158424
"750","BFA",1977,3224.57173306931
"751","BFA",1978,3381.06822854468
"752","BFA",1979,3569.39564440761
"753","BFA",1980,3692.34857096604
"754","BFA",1981,3880.97816888107
"755","BFA",1982,3995.14704206352
"756","BFA",1983,4102.62456911883
"757","BFA",1984,4258.06869448791
"758","BFA",1985,4907.18576718262
"759","BFA",1986,5024.29476024256
"760","BFA",1987,5153.18746803024
"761","BFA",1988,5323.33800677088
"762","BFA",1989,5464.84530001411
"763","BFA",1990,5480.58346160905
"764","BFA",1991,5701.74521771612
"765","BFA",1992,5854.81550280666
"766","BFA",1993,5976.85819169782
"767","BFA",1994,6131.57825577185
"768","BFA",1995,6322.5667457319
"769","BFA",1996,6482.27333364172
"770","BFA",1997,6680.25638885026
"771","BFA",1998,6807.79472038544
"772","BFA",1999,6944.60629213722
"773","BFA",2000,7114.28498600136
"774","BFA",2001,7389.29025439398
"775","BFA",2002,7546.01255337482
"776","BFA",2003,9740.23706781418
"777","BFA",2004,9964.0188421927
"778","BFA",2005,10228.6321625729
"779","BFA",2006,10424.850063183
"780","BFA",2007,10631.7233537475
"781","BFA",2008,11039.4889086563
"782","BFA",2009,11314.3907044786
"783","BFA",2010,11731.9021497369
"784","BFA",2011,11974.0493343456
"785","BFA",2012,12246.8267870992
"786","BFA",2013,12518.2297238942
