"","ISO3","year","value"
"4639","SWE",1997,30.602715
"4640","SWE",1998,30.933045
"4641","SWE",1999,31.100923425
"4642","SWE",2000,30.0031875
"4643","SWE",2001,33.3794175
"4644","SWE",2002,35.12223
"4645","SWE",2003,131.091675
"4646","SWE",2004,139.0077975
"4647","SWE",2005,134.690985
"4648","SWE",2006,130.538265
"4649","SWE",2007,149.86257
"4650","SWE",2008,156.273975
"4651","SWE",2009,173.9712975
"4652","SWE",2010,166.8263025
"4653","SWE",2011,174.3187875
"4654","SWE",2012,168.9562875
"4655","SWE",2013,163.81365
"4656","SWE",2014,164.35848
"4657","SWE",2015,166.2149775
"4658","SWE",2016,158.461875
"4659","SWE",2017,160.859985
"4660","SWE",2018,163.8039975
"4661","SWE",2019,166.2299925
"4662","SWE",2020,161.70297
"4663","SWE",2021,160.8005685
"4664","SWE",2022,159.90320295245
"4665","TGO",1970,0.025911730256481
"4666","TGO",1971,0.027185270273559
"4667","TGO",1972,0.028381684573295
"4668","TGO",1973,0.029522604408633
"4669","TGO",1974,0.030652386723854
"4670","TGO",1975,0.031809723135087
"4671","TGO",1976,0.033014635427051
"4672","TGO",1977,0.034242788440184
"4673","TGO",1978,0.035544719476751
"4674","TGO",1979,0.036988476853305
"4675","TGO",1980,0.038623567812447
"4676","TGO",1981,0.040533105293316
"4677","TGO",1982,0.042655671988446
"4678","TGO",1983,0.044944207046938
"4679","TGO",1984,0.047323966764423
"4680","TGO",1985,0.04973449951437
"4681","TGO",1986,0.052216814547152
"4682","TGO",1987,0.054735632319277
"4683","TGO",1988,0.057270480394923
"4684","TGO",1989,0.059800306929707
"4685","TGO",1990,0.062315197599363
"4686","TGO",1991,0.064829766375374
"4687","TGO",1992,0.067318390523598
"4688","TGO",1993,0.069860706531808
"4689","TGO",1994,0.072571630431269
"4690","TGO",1995,0.07553685031028
"4691","TGO",1996,0.078846947040544
"4692","TGO",1997,0.082439795148576
"4693","TGO",1998,0.086252174722498
"4694","TGO",1999,0.090179084055311
"4695","TGO",2000,0.094142238612551
"4696","TGO",2001,0.098160952012918
"4697","TGO",2002,0.10222073904239
"4698","TGO",2003,0.10635829557649
"4699","TGO",2004,0.11063465265031
"4700","TGO",2005,0.12075402316818
"4701","TGO",2006,0.12569270860595
"4702","TGO",2007,0.13082987366524
"4703","TGO",2008,0.1361639088778
"4704","TGO",2009,0.14168644500888
"4705","TGO",2010,0.1473911085643
"4706","TGO",2011,0.15345848187891
"4707","TGO",2012,0.15972536487468
"4708","TGO",2013,0.16618107068262
"4709","TGO",2014,0.17281014840775
"4710","TGO",2015,0.17960120301504
"4711","TGO",2016,0.18667198319984
"4712","TGO",2017,0.19390989056512
"4713","TGO",2018,0.20132084795396
"4714","TGO",2019,0.20891451217569
"4715","TGO",2020,0.21669893057146
"4716","TGO",2021,0.22411847608274
"4717","TGO",2022,0.23179205909873
"4718","THA",1970,3.6712799075028
"4719","THA",1971,3.8825875878049
"4720","THA",1972,4.1015969956117
"4721","THA",1973,4.3272420552707
"4722","THA",1974,4.5579801073614
"4723","THA",1975,4.792552853647
"4724","THA",1976,5.0370117510189
"4725","THA",1977,5.2848610979328
"4726","THA",1978,5.5360023437237
"4727","THA",1979,5.790658377378
"4728","THA",1980,6.0490005125696
"4729","THA",1981,6.2306345458046
"4730","THA",1982,6.4117595167641
"4731","THA",1983,6.5936857171758
"4732","THA",1984,6.7783331425993
"4733","THA",1985,6.9668117773992
"4734","THA",1986,7.1617384414273
"4735","THA",1987,7.3608424269978
"4736","THA",1988,7.5596432333653
"4737","THA",1989,7.7517990485672
"4738","THA",1990,7.9328568322275
"4739","THA",1991,8.0741124137648
"4740","THA",1992,8.2028368670312
"4741","THA",1993,8.3250147404044
"4742","THA",1994,8.4494552366847
"4743","THA",1995,8.5824573742642
"4744","THA",1996,8.741218871463
"4745","THA",1997,8.9090307208971
"4746","THA",1998,9.0815621296206
"4747","THA",1999,9.2520218834867
"4748","THA",2000,9.4152927357275
"4749","THA",2001,9.8676943727303
"4750","THA",2002,10.317896392343
"4751","THA",2003,10.766162107446
"4752","THA",2004,11.213991802068
"4753","THA",2005,11.662696743686
"4754","THA",2006,12.138035176777
"4755","THA",2007,12.613069036737
"4756","THA",2008,13.088495287252
"4757","THA",2009,13.565363276846
"4758","THA",2010,14.044437156502
"4759","THA",2011,14.358579319457
"4760","THA",2012,14.673471275944
"4761","THA",2013,15.850033514863
"4762","THA",2014,16.17834327682
"4763","THA",2015,16.50086350084
"4764","THA",2016,16.809653261479
"4765","THA",2017,17.112086852704
"4766","THA",2018,17.408702748657
"4767","THA",2019,17.700621806337
"4768","THA",2020,17.988729727195
"4769","THA",2021,18.286302972466
"4770","THA",2022,18.588798735205
"4771","TLS",1970,0.038159040539224
"4772","TLS",1971,0.040193616928476
"4773","TLS",1972,0.04239630095855
"4774","TLS",1973,0.044547549068671
"4775","TLS",1974,0.04632299435984
"4776","TLS",1975,0.047486784321053
"4777","TLS",1976,0.047981628537403
"4778","TLS",1977,0.047777557570435
"4779","TLS",1978,0.047242847031303
"4780","TLS",1979,0.046961134309826
"4781","TLS",1980,0.047393251794526
"4782","TLS",1981,0.048874439017888
"4783","TLS",1982,0.051215400643066
"4784","TLS",1983,0.054200635498658
"4785","TLS",1984,0.057429947036737
"4786","TLS",1985,0.060586913744313
"4787","TLS",1986,0.063678644650973
"4788","TLS",1987,0.066666109790357
"4789","TLS",1988,0.069684380724618
"4790","TLS",1989,0.072970564499393
"4791","TLS",1990,0.076691374828134
"4792","TLS",1991,0.077044317238218
"4793","TLS",1992,0.079021881998037
"4794","TLS",1993,0.080842629928731
"4795","TLS",1994,0.08249959139345
"4796","TLS",1995,0.082291199251635
"4797","TLS",1996,0.08191274797068
"4798","TLS",1997,0.081103154954184
"4799","TLS",1998,0.079462363046957
"4800","TLS",1999,0.078450929347285
"4801","TLS",2000,0.079114578168142
"4802","TLS",2001,0.080736691448611
"4803","TLS",2002,0.084034862998768
"4804","TLS",2003,0.089111128302097
"4805","TLS",2004,0.094903593488132
"4806","TLS",2005,0.10098209257049
"4807","TLS",2006,0.10383866792983
"4808","TLS",2007,0.10832195652996
"4809","TLS",2008,0.11280524513009
"4810","TLS",2009,0.11728058834422
"4811","TLS",2010,0.12175607095107
"4812","TLS",2011,0.1262314141652
"4813","TLS",2012,0.13070689677206
"4814","TLS",2013,0.13070689677206
"4815","TLS",2014,0.13070689677206
"4816","TLS",2015,0.13070689677206
"4817","TLS",2016,0.13070689677206
"4818","TLS",2017,0.13519130051408
"4819","TLS",2018,0.13976059443294
"4820","TLS",2019,0.14445171760394
"4821","TLS",2020,0.14929770610575
"4822","TLS",2021,0.15301586797248
"4823","TLS",2022,0.15682662823224
"4824","TUR",1970,8.755783553
"4825","TUR",1971,9.3137870107652
"4826","TUR",1972,9.9008438863034
"4827","TUR",1973,10.517021172212
"4828","TUR",1974,11.161702748079
"4829","TUR",1975,11.834657161248
"4830","TUR",1976,12.466783443999
"4831","TUR",1977,13.12207236021
"4832","TUR",1978,13.803192295449
"4833","TUR",1979,14.51400594252
"4834","TUR",1980,15.257349404616
"4835","TUR",1981,16.5048887871
"4836","TUR",1982,17.823926279483
"4837","TUR",1983,19.211916627335
"4838","TUR",1984,20.663169843189
"4839","TUR",1985,22.172552326324
"4840","TUR",1986,23.570382736326
"4841","TUR",1987,25.013768213142
"4842","TUR",1988,26.503817911444
"4843","TUR",1989,28.043335181532
"4844","TUR",1990,29.635089153848
"4845","TUR",1991,30.123996322039
"4846","TUR",1992,30.486590446653
"4847","TUR",1993,29.677306653063
"4848","TUR",1994,32.611714661019
"4849","TUR",1995,31.233387850278
"4850","TUR",1996,35.26598327395
"4851","TUR",1997,52.523280788882
"4852","TUR",1998,33.812036460567
"4853","TUR",1999,31.943197820411
"4854","TUR",2000,32.773341104958
"4855","TUR",2001,33.874950056576
"4856","TUR",2002,22.582782554452
"4857","TUR",2003,27.471028615065
"4858","TUR",2004,11.503477673754
"4859","TUR",2005,21.057141453459
"4860","TUR",2006,29.461126509673
"4861","TUR",2007,28.968778955829
"4862","TUR",2008,26.945037071854
"4863","TUR",2009,21.504370810404
"4864","TUR",2010,14.459911696336
"4865","TUR",2011,11.739306914813
"4866","TUR",2012,9.1690838194482
"4867","TUR",2013,4.8446346699073
"4868","TUR",2014,0.41312695838556
"4869","TUR",2015,0.57320920690966
"4870","TUR",2016,0.73791934410101
"4871","TUR",2017,0.66120866393264
"4872","TUR",2018,0.48076827261742
"4873","TUR",2019,1.1064931817337
"4874","TUR",2020,1.7250606366879
"4875","TUR",2021,1.9554309226435
"4876","TUR",2022,2.2165656162511
"4877","UKR",1970,30.810593555693
"4878","UKR",1971,31.499643213974
"4879","UKR",1972,32.198463265056
"4880","UKR",1973,32.902227050094
"4881","UKR",1974,33.602986648107
"4882","UKR",1975,34.294876095919
"4883","UKR",1976,34.945499654175
"4884","UKR",1977,35.586064354701
"4885","UKR",1978,36.219385924297
"4886","UKR",1979,36.85000500536
"4887","UKR",1980,37.481140894116
"4888","UKR",1981,38.073570839463
"4889","UKR",1982,38.663474685125
"4890","UKR",1983,39.250613161904
"4891","UKR",1984,39.834825262439
"4892","UKR",1985,40.414837256123
"4893","UKR",1986,40.875228546192
"4894","UKR",1987,41.32598134933
"4895","UKR",1988,41.760205102828
"4896","UKR",1989,42.168579513131
"4897","UKR",1990,42.543395327733
"4898","UKR",1991,40.947967729586
"4899","UKR",1992,38.860054937737
"4900","UKR",1993,36.368954607111
"4901","UKR",1994,28.154089212216
"4902","UKR",1995,25.548086462789
"4903","UKR",1996,24.56244177224
"4904","UKR",1997,25.071979069322
"4905","UKR",1998,25.524254286139
"4906","UKR",1999,26.945652973555
"4907","UKR",2000,30.152733631519
"4908","UKR",2001,33.91110658115
"4909","UKR",2002,36.461292189487
"4910","UKR",2003,41.186349359746
"4911","UKR",2004,45.709998652176
"4912","UKR",2005,48.314754273995
"4913","UKR",2006,50.454037722099
"4914","UKR",2007,53.022818831648
"4915","UKR",2008,51.137512779119
"4916","UKR",2009,44.085274997841
"4917","UKR",2010,43.291664410877
"4918","UKR",2011,55.094355637182
"4919","UKR",2012,34.517222622253
"4920","UKR",2013,13.510572697868
"4921","UKR",2014,11.86371834652
"4922","UKR",2015,9.1647076501058
"4923","UKR",2016,9.704652489352
"4924","UKR",2017,9.591192921235
"4925","UKR",2018,15.864193185737
"4926","UKR",2019,10.542193897985
"4927","UKR",2020,10.803894226014
"4928","UKR",2021,11.141560911076
"4929","UKR",2022,11.513191118917
"4930","URY",1970,0.92905778267613
"4931","URY",1971,0.93416572901188
"4932","URY",1972,0.93752634544295
"4933","URY",1973,0.94004933969673
"4934","URY",1974,0.94302420907246
"4935","URY",1975,0.94737823587382
"4936","URY",1976,0.95572422341804
"4937","URY",1977,0.9656003905941
"4938","URY",1978,0.9766068413234
"4939","URY",1979,0.98808006088336
"4940","URY",1980,0.99951842916496
"4941","URY",1981,1.0103629852807
"4942","URY",1982,1.0212562438239
"4943","URY",1983,1.0321843536454
"4944","URY",1984,1.0431677191262
"4945","URY",1985,1.0542382128029
"4946","URY",1986,1.0652638764165
"4947","URY",1987,1.0762736037617
"4948","URY",1988,1.0874082893229
"4949","URY",1989,1.0988643811178
"4950","URY",1990,1.1107809863858
"4951","URY",1991,1.1226048038485
"4952","URY",1992,1.1347538999093
"4953","URY",1993,1.147137422945
"4954","URY",1994,1.1596339892297
"4955","URY",1995,1.1720951084878
"4956","URY",1996,1.1844132481423
"4957","URY",1997,1.1966953450217
"4958","URY",1998,1.2083532465696
"4959","URY",1999,1.2186069692612
"4960","URY",2000,1.2337042749591
"4961","URY",2001,1.2393486926822
"4962","URY",2002,1.243066609185
"4963","URY",2003,1.245737200092
"4964","URY",2004,1.2486247923348
"4965","URY",2005,1.2526581575878
"4966","URY",2006,1.2576478478765
"4967","URY",2007,1.2638847373317
"4968","URY",2008,1.2710396749912
"4969","URY",2009,1.2785413381892
"4970","URY",2010,1.2859534901979
"4971","URY",2011,1.2919511866914
"4972","URY",2012,1.2979412873935
"4973","URY",2013,1.3039695159898
"4974","URY",2014,1.3101280645372
"4975","URY",2015,1.3164747206256
"4976","URY",2016,1.3225610346858
"4977","URY",2017,1.3287644132965
"4978","URY",2018,1.3350008559404
"4979","URY",2019,1.341171617329
"4980","URY",2020,1.3472075906538
"4981","URY",2021,1.3533541646595
"4982","URY",2022,1.3595287821325
"4983","VCT",1970,0.0026655024369
"4984","VCT",1971,0.002739206262672
"4985","VCT",1972,0.002815056801816
"4986","VCT",1973,0.002892815530624
"4987","VCT",1974,0.002971528354264
"4988","VCT",1975,0.003050956749028
"4989","VCT",1976,0.00313300890458
"4990","VCT",1977,0.00321529958384
"4991","VCT",1978,0.003297709524954
"4992","VCT",1979,0.003380357989776
"4993","VCT",1980,0.003462410145328
"4994","VCT",1981,0.003545774181274
"4995","VCT",1982,0.003628303384242
"4996","VCT",1983,0.003709997754232
"4997","VCT",1984,0.003791811386076
"4998","VCT",1985,0.003873505756066
"4999","VCT",1986,0.003956989053866
"5000","VCT",1987,0.004040353089812
"5001","VCT",1988,0.004122166721656
"5002","VCT",1989,0.004201118069004
"5003","VCT",1990,0.0042755374659
"5004","VCT",1991,0.004328728252784
"5005","VCT",1992,0.004377148565508
"5006","VCT",1993,0.004421752498904
"5007","VCT",1994,0.004464209718928
"5008","VCT",1995,0.004504758749288
"5009","VCT",1996,0.00454029878178
"5010","VCT",1997,0.004574765457586
"5011","VCT",1998,0.004608755085976
"5012","VCT",1999,0.004644295118468
"5013","VCT",2000,0.004812096547046
"5014","VCT",2001,0.004812096547046
"5015","VCT",2002,0.004812096547046
"5016","VCT",2003,0.004812096547046
"5017","VCT",2004,0.004812096547046
"5018","VCT",2005,0.004858489408252
"5019","VCT",2006,0.004905597840582
"5020","VCT",2007,0.004951871439934
"5021","VCT",2008,0.004997310206308
"5022","VCT",2009,0.005041317830434
"5023","VCT",2010,0.005084252097874
"5024","VCT",2011,0.00512706710346
"5025","VCT",2012,0.005168093181236
"5026","VCT",2013,0.005209238520866
"5027","VCT",2014,0.005252649835722
"5028","VCT",2015,0.005299042696928
"5029","VCT",2016,0.005351160127126
"5030","VCT",2017,0.00540673615109
"5031","VCT",2018,0.005464935935842
"5032","VCT",2019,0.005522658673178
"5033","VCT",2020,0.00557966583939
"5034","VCT",2021,0.0056357904678824
"5035","VCT",2022,0.0056924796416386
"5036","VEN",1970,4.716647501567
"5037","VEN",1971,4.9123237273352
"5038","VEN",1972,5.1105378410658
"5039","VEN",1973,5.3127007237841
"5040","VEN",1974,5.5207083446075
"5041","VEN",1975,5.7361918625129
"5042","VEN",1976,5.9514263576088
"5043","VEN",1977,6.1742054097838
"5044","VEN",1978,6.4041222718533
"5045","VEN",1979,6.6405295143
"5046","VEN",1980,6.8829331128065
"5047","VEN",1981,7.119327993475
"5048","VEN",1982,7.3611373330043
"5049","VEN",1983,7.6089226242124
"5050","VEN",1984,7.8635816598598
"5051","VEN",1985,8.1255240169356
"5052","VEN",1986,8.3872641174473
"5053","VEN",1987,8.6555497050584
"5054","VEN",1988,8.9289398134523
"5055","VEN",1989,9.2053896853615
"5056","VEN",1990,9.4833798646245
"5057","VEN",1991,9.7476877894531
"5058","VEN",1992,10.012346312185
"5059","VEN",1993,10.277530582833
"5060","VEN",1994,10.543903967184
"5061","VEN",1995,10.811751381885
"5062","VEN",1996,11.076242797205
"5063","VEN",1997,11.341712431313
"5064","VEN",1998,11.608399477169
"5065","VEN",1999,11.876646043263
"5066","VEN",2000,12.650620850044
"5067","VEN",2001,12.899972661534
"5068","VEN",2002,13.149753113959
"5069","VEN",2003,13.399754589022
"5070","VEN",2004,13.649613829166
"5071","VEN",2005,13.89901806651
"5072","VEN",2006,14.13927205604
"5073","VEN",2007,14.378522060666
"5074","VEN",2008,14.61629967325
"5075","VEN",2009,14.852084060799
"5076","VEN",2010,15.085457454784
"5077","VEN",2011,15.31416584133
"5078","VEN",2012,15.540088657537
"5079","VEN",2013,15.763432330209
"5080","VEN",2014,15.984715607219
"5081","VEN",2015,16.204041553032
"5082","VEN",2016,16.423534159445
"5083","VEN",2017,16.640962348895
"5084","VEN",2018,16.856022885474
"5085","VEN",2019,17.068351915876
"5086","VEN",2020,17.277608820986
"5087","VEN",2021,17.492322274576
"5088","VEN",2022,17.709704029529
"5089","VNM",1970,2.8496676128662
"5090","VNM",1971,2.9358694753544
"5091","VNM",1972,3.0218226611998
"5092","VNM",1973,3.1079516212865
"5093","VNM",1974,3.1949381254912
"5094","VNM",1975,3.2833637203128
"5095","VNM",1976,3.3726482531797
"5096","VNM",1977,3.4635160087534
"5097","VNM",1978,3.5567797860835
"5098","VNM",1979,3.6534397280578
"5099","VNM",1980,3.7542111982027
"5100","VNM",1981,3.8534334574686
"5101","VNM",1982,3.9566208825312
"5102","VNM",1983,4.0632904775567
"5103","VNM",1984,4.1726729340298
"5104","VNM",1985,4.2841220272216
"5105","VNM",1986,4.4142677288345
"5106","VNM",1987,4.5466400900282
"5107","VNM",1988,4.6811989656945
"5108","VNM",1989,4.8180037371394
"5109","VNM",1990,4.9568678968807
"5110","VNM",1991,5.1584711942256
"5111","VNM",1992,5.3639411067021
"5112","VNM",1993,5.5711433921141
"5113","VNM",1994,5.777159027156
"5114","VNM",1995,5.9796922134494
"5115","VNM",1996,6.1940001830227
"5116","VNM",1997,6.4043283505619
"5117","VNM",1998,6.6112542201764
"5118","VNM",1999,6.8161010471185
"5119","VNM",2000,7.0200476757651
"5120","VNM",2001,7.2640145167753
"5121","VNM",2002,7.5080920356188
"5122","VNM",2003,7.7531967395411
"5123","VNM",2004,8.0005297757572
"5124","VNM",2005,8.251224825397
"5125","VNM",2006,8.5195768924252
"5126","VNM",2007,8.7924065329514
"5127","VNM",2008,9.0712406550167
"5128","VNM",2009,9.3579669150653
"5129","VNM",2010,9.9459834671099
"5130","VNM",2011,19.547918617113
"5131","VNM",2012,29.149853767116
"5132","VNM",2013,38.751788917119
"5133","VNM",2014,40.014606824122
"5134","VNM",2015,41.286921140119
"5135","VNM",2016,42.598605680147
"5136","VNM",2017,43.9168170063
"5137","VNM",2018,45.242926324931
"5138","VNM",2019,46.580609422515
"5139","VNM",2020,47.932251308783
"5140","VNM",2021,49.261317342515
"5141","VNM",2022,50.627235735021
