"","ISO3","year","value"
"1","ABW",1970,0.724795851014899
"2","ABW",1971,0.745537203786559
"3","ABW",1972,0.778372983872376
"4","ABW",1973,0.80685773405209
"5","ABW",1974,0.817040284575419
"6","ABW",1975,0.880183424724357
"7","ABW",1976,0.923540705011014
"8","ABW",1977,1.03409855594697
"9","ABW",1978,1.11948659122144
"10","ABW",1979,1.13059755423675
"11","ABW",1980,1.24781152547813
"12","ABW",1981,1.23385064822885
"13","ABW",1982,1.24173211866297
"14","ABW",1983,1.25596635007029
"15","ABW",1984,1.49273685677232
"16","ABW",1985,1.55621063409774
"17","ABW",1986,1.74339447142338
"18","ABW",1987,1.86297415398696
"19","ABW",1988,2.00565628714587
"20","ABW",1989,2.46361859406182
"21","ABW",1990,3.16479741542481
"22","ABW",1991,3.53900523141607
"23","ABW",1992,3.87261420973801
"24","ABW",1993,4.06312946913706
"25","ABW",1994,4.45349100910457
"26","ABW",1995,4.936534075105
"27","ABW",1996,3.62785667364751
"28","ABW",1997,5.87182613270506
"29","ABW",1998,6.52142710225324
"30","ABW",1999,6.74772465698434
"31","ABW",2000,4.22782413459723
"32","ABW",2001,4.3068779764
"33","ABW",2002,4.47447009067377
"34","ABW",2003,5.01158781406306
"35","ABW",2004,5.18473712721463
"36","ABW",2005,5.64258018788922
"37","ABW",2006,6.04434258299189
"38","ABW",2007,6.47266270434011
"39","ABW",2008,6.32388406303042
"40","ABW",2009,6.83418718725023
"41","ABW",2010,6.67465829446942
"42","ABW",2011,4.16756975078641
"43","ABW",2012,5.31446051713769
"44","ABW",2013,5.86862545119127
"45","ABW",2014,6.10776494616478
"46","ABW",2015,6.06118080385941
"47","ABW",2016,6.4240973763196
"48","ABW",2017,6.21068896705569
"49","ABW",2018,6.50350780017779
"50","ABW",2019,7.32664796253974
"51","ABW",2020,6.42889037940127
"52","ABW",2021,6.27655029435134
"53","ABW",2022,6.48057345978656
"54","AFG",1970,2512.11135871034
"55","AFG",1971,2478.43127257706
"56","AFG",1972,1956.27749698286
"57","AFG",1973,2140.83208303494
"58","AFG",1974,2339.18291579656
"59","AFG",1975,2536.53777411681
"60","AFG",1976,2612.21053145876
"61","AFG",1977,2581.52169610446
"62","AFG",1978,2549.71922308898
"63","AFG",1979,2483.87109024136
"64","AFG",1980,2523.1600829166
"65","AFG",1981,2495.89816269944
"66","AFG",1982,2552.06151662593
"67","AFG",1983,2415.98740724009
"68","AFG",1984,2300.93630713868
"69","AFG",1985,2135.41814746736
"70","AFG",1986,1822.79282143643
"71","AFG",1987,1967.08157361478
"72","AFG",1988,2042.69010408694
"73","AFG",1989,2033.22970504119
"74","AFG",1990,2001.63389218933
"75","AFG",1991,2054.98891730991
"76","AFG",1992,2018.67418387145
"77","AFG",1993,2047.68703428017
"78","AFG",1994,1883.16895688114
"79","AFG",1995,1985.00332205322
"80","AFG",1996,2191.77730821622
"81","AFG",1997,2403.34549735477
"82","AFG",1998,2578.35184136627
"83","AFG",1999,2799.74510723271
"84","AFG",2000,2445.94185060927
"85","AFG",2001,2209.5514996267
"86","AFG",2002,2570.54252330327
"87","AFG",2003,2679.97647802206
"88","AFG",2004,2669.92809170479
"89","AFG",2005,2786.20584393264
"90","AFG",2006,2755.80576885296
"91","AFG",2007,2779.70638606168
"92","AFG",2008,3061.48435282152
"93","AFG",2009,3269.77394225213
"94","AFG",2010,3643.34182086305
"95","AFG",2011,3732.97009767882
"96","AFG",2012,3735.3445806763
"97","AFG",2013,3640.88469928544
"98","AFG",2014,3786.91842783866
"99","AFG",2015,3820.17253659268
"100","AFG",2016,3940.37770023362
"101","AFG",2017,4431.12840986509
"102","AFG",2018,3915.45464808779
"103","AFG",2019,3780.37590720811
"104","AFG",2020,3650.95105812645
"105","AFG",2021,3609.61528091773
"106","AFG",2022,3595.63942972334
"107","AGO",1970,1530.72909241718
"108","AGO",1971,1620.79683029627
"109","AGO",1972,1678.0282474342
"110","AGO",1973,1705.39885788544
"111","AGO",1974,1732.95110780124
"112","AGO",1975,1753.16786989474
"113","AGO",1976,1661.87951428008
"114","AGO",1977,1703.34105831972
"115","AGO",1978,1780.30931970001
"116","AGO",1979,1830.53032333305
"117","AGO",1980,1879.41049604378
"118","AGO",1981,1902.59525058389
"119","AGO",1982,2679.28309977462
"120","AGO",1983,2651.67912171129
"121","AGO",1984,2540.31005102358
"122","AGO",1985,2828.71440124032
"123","AGO",1986,2825.24473561964
"124","AGO",1987,2740.62856888257
"125","AGO",1988,2517.0067552554
"126","AGO",1989,2684.49639100203
"127","AGO",1990,2704.44404964599
"128","AGO",1991,2620.95932583867
"129","AGO",1992,2812.03705435551
"130","AGO",1993,2785.32091354964
"131","AGO",1994,2758.19710350081
"132","AGO",1995,2793.33443568519
"133","AGO",1996,3040.77896809172
"134","AGO",1997,2957.23153090078
"135","AGO",1998,3361.94688182731
"136","AGO",1999,3165.73750465418
"137","AGO",2000,3222.54658706352
"138","AGO",2001,3479.47674321049
"139","AGO",2002,3170.30216665053
"140","AGO",2003,3242.50620333217
"141","AGO",2004,3272.74035698621
"142","AGO",2005,3426.91243749185
"143","AGO",2006,3531.66557958663
"144","AGO",2007,3596.52486264936
"145","AGO",2008,3713.98578666265
"146","AGO",2009,3896.05115576345
"147","AGO",2010,4030.25670678633
"148","AGO",2011,4102.98460047512
"149","AGO",2012,4302.84966938977
"150","AGO",2013,4462.20758624487
"151","AGO",2014,4619.56253098747
"152","AGO",2015,4775.35363156416
"153","AGO",2016,4787.64733665781
"154","AGO",2017,4786.94319059233
"155","AGO",2018,4831.20683334197
"156","AGO",2019,4925.79120227253
"157","AGO",2020,4960.13146134105
"158","AGO",2021,4995.64316978389
"159","AGO",2022,5031.19103306568
"160","ALB",1970,702.282417782055
"161","ALB",1971,689.965433976841
"162","ALB",1972,688.390112963833
"163","ALB",1973,694.481977919108
"164","ALB",1974,711.410202540716
"165","ALB",1975,713.659738351197
"166","ALB",1976,802.28756826517
"167","ALB",1977,858.179483138887
"168","ALB",1978,1006.30377131325
"169","ALB",1979,1036.0522849074
"170","ALB",1980,1039.51514625644
"171","ALB",1981,1068.76058290407
"172","ALB",1982,1065.90544549187
"173","ALB",1983,1100.32393251117
"174","ALB",1984,1129.39230690955
"175","ALB",1985,1103.94795542194
"176","ALB",1986,1133.10827144765
"177","ALB",1987,1128.48785048245
"178","ALB",1988,1179.39665457934
"179","ALB",1989,1257.3337596009
"180","ALB",1990,1168.73805332025
"181","ALB",1991,879.894002263649
"182","ALB",1992,811.136089480835
"183","ALB",1993,861.264308534403
"184","ALB",1994,1020.64018135219
"185","ALB",1995,979.297907142102
"186","ALB",1996,915.908526078185
"187","ALB",1997,860.235605067996
"188","ALB",1998,910.885618869137
"189","ALB",1999,919.252163583974
"190","ALB",2000,934.081487874044
"191","ALB",2001,933.533820204536
"192","ALB",2002,994.22320413905
"193","ALB",2003,952.857750234504
"194","ALB",2004,1007.94838119311
"195","ALB",2005,893.754168990656
"196","ALB",2006,958.977311325714
"197","ALB",2007,910.580891586984
"198","ALB",2008,856.915480408021
"199","ALB",2009,841.879371949043
"200","ALB",2010,834.817057718448
"201","ALB",2011,861.323250063421
"202","ALB",2012,924.252137037311
"203","ALB",2013,873.367530645665
"204","ALB",2014,952.041841821999
"205","ALB",2015,971.206801054384
"206","ALB",2016,957.51215118283
"207","ALB",2017,945.305761816094
"208","ALB",2018,930.017217985925
"209","ALB",2019,952.972446756226
"210","ALB",2020,875.714129489778
"211","ALB",2021,857.347862751366
"212","ALB",2022,845.074187836117
"213","ARE",1970,152.304117180044
"214","ARE",1971,185.12808640787
"215","ARE",1972,202.92545384794
"216","ARE",1973,254.207389258422
"217","ARE",1974,265.961078892978
"218","ARE",1975,271.117307801969
"219","ARE",1976,308.580100893094
"220","ARE",1977,327.872267396629
"221","ARE",1978,374.735837903764
"222","ARE",1979,331.325270679035
"223","ARE",1980,417.538747678517
"224","ARE",1981,433.896921889673
"225","ARE",1982,454.777933031635
"226","ARE",1983,461.653674409076
"227","ARE",1984,521.058582543131
"228","ARE",1985,537.999229270043
"229","ARE",1986,544.513814420973
"230","ARE",1987,574.562192298047
"231","ARE",1988,580.765881391177
"232","ARE",1989,624.209178072819
"233","ARE",1990,645.29280935679
"234","ARE",1991,693.434864509745
"235","ARE",1992,691.932923375762
"236","ARE",1993,740.740159319484
"237","ARE",1994,794.451221518216
"238","ARE",1995,854.576955713523
"239","ARE",1996,913.420616807714
"240","ARE",1997,962.932859665106
"241","ARE",1998,998.678768106797
"242","ARE",1999,1042.76043190197
"243","ARE",2000,1000.21736094543
"244","ARE",2001,1106.98617113459
"245","ARE",2002,1182.95956544881
"246","ARE",2003,1243.7486060839
"247","ARE",2004,1274.59923852836
"248","ARE",2005,1356.48240356084
"249","ARE",2006,1420.63887329035
"250","ARE",2007,1528.33018132774
"251","ARE",2008,1691.631646103
"252","ARE",2009,1829.07364797982
"253","ARE",2010,1928.09345738178
"254","ARE",2011,1927.46159679464
"255","ARE",2012,1987.87648914052
"256","ARE",2013,2151.76807391867
"257","ARE",2014,2160.54598032684
"258","ARE",2015,2098.60909055804
"259","ARE",2016,2192.98075867694
"260","ARE",2017,2197.31658140484
"261","ARE",2018,2082.94555819938
"262","ARE",2019,2120.17233572697
"263","ARE",2020,2160.53868280615
"264","ARE",2021,2265.72282358725
"265","ARE",2022,2351.14320290934
"266","ARG",1970,23593.6063009539
"267","ARG",1971,24018.8065888249
"268","ARG",1972,24785.2739212815
"269","ARG",1973,25804.5675536715
"270","ARG",1974,25566.4604302259
"271","ARG",1975,26051.5080244691
"272","ARG",1976,26675.2345642232
"273","ARG",1977,27576.9891316026
"274","ARG",1978,26581.8339998713
"275","ARG",1979,26455.2693359841
"276","ARG",1980,25952.8380271371
"277","ARG",1981,25669.3080709896
"278","ARG",1982,25393.0886436027
"279","ARG",1983,25780.5916832861
"280","ARG",1984,26357.4998888684
"281","ARG",1985,25827.4195810797
"282","ARG",1986,25598.2318195672
"283","ARG",1987,25286.9805376487
"284","ARG",1988,25980.6310312096
"285","ARG",1989,25994.5745847416
"286","ARG",1990,26359.0330061825
"287","ARG",1991,26209.3261800203
"288","ARG",1992,26748.086920956
"289","ARG",1993,26359.4816024005
"290","ARG",1994,27259.3806052136
"291","ARG",1995,27274.1330083163
"292","ARG",1996,27720.1419936766
"293","ARG",1997,27824.6343709338
"294","ARG",1998,27599.1201155057
"295","ARG",1999,27969.7047068846
"296","ARG",2000,27862.9921963826
"297","ARG",2001,28404.733740741
"298","ARG",2002,29177.6546594992
"299","ARG",2003,31278.9517358099
"300","ARG",2004,32597.830839326
"301","ARG",2005,32299.8436654726
"302","ARG",2006,33613.5005725394
"303","ARG",2007,35062.788861222
"304","ARG",2008,33223.0169402506
"305","ARG",2009,30634.7979408766
"306","ARG",2010,30964.4834138921
"307","ARG",2011,31604.8503636151
"308","ARG",2012,31303.5407866159
"309","ARG",2013,32574.5321722193
"310","ARG",2014,32884.6611486903
"311","ARG",2015,32355.0605118935
"312","ARG",2016,34620.3376866471
"313","ARG",2017,35747.9075401603
"314","ARG",2018,35783.9608996669
"315","ARG",2019,37310.3952126438
"316","ARG",2020,37863.2841005236
"317","ARG",2021,38845.3367308421
"318","ARG",2022,39336.4345533425
"319","ARM",1970,523.201814435839
"320","ARM",1971,542.681365066488
"321","ARM",1972,558.41679252707
"322","ARM",1973,577.698676863524
"323","ARM",1974,600.598318881858
"324","ARM",1975,651.364133427645
"325","ARM",1976,669.052007311734
"326","ARM",1977,694.666948254643
"327","ARM",1978,717.293038610056
"328","ARM",1979,732.934884719156
"329","ARM",1980,751.253511587105
"330","ARM",1981,749.446090403279
"331","ARM",1982,747.515431505383
"332","ARM",1983,758.523407053412
"333","ARM",1984,766.206781599377
"334","ARM",1985,772.73092711395
"335","ARM",1986,781.256531153047
"336","ARM",1987,796.799848717967
"337","ARM",1988,780.49683844626
"338","ARM",1989,762.028339689502
"339","ARM",1990,621.769760557517
"340","ARM",1991,546.039049874605
"341","ARM",1992,469.850320215705
"342","ARM",1993,377.797402436398
"343","ARM",1994,337.370262763118
"344","ARM",1995,320.3530104594
"345","ARM",1996,317.161596769689
"346","ARM",1997,290.140468646788
"347","ARM",1998,287.680262085881
"348","ARM",1999,274.68362104754
"349","ARM",2000,286.842545532076
"350","ARM",2001,288.172980157116
"351","ARM",2002,295.889643738515
"352","ARM",2003,287.340696790808
"353","ARM",2004,378.649986440651
"354","ARM",2005,374.304874263812
"355","ARM",2006,306.552488902224
"356","ARM",2007,445.765130193121
"357","ARM",2008,401.768533410954
"358","ARM",2009,381.06495240633
"359","ARM",2010,368.230394704076
"360","ARM",2011,379.479301806756
"361","ARM",2012,400.183786528636
"362","ARM",2013,434.00546253127
"363","ARM",2014,455.040089384058
"364","ARM",2015,465.682549439816
"365","ARM",2016,456.1738833316
"366","ARM",2017,450.262439519071
"367","ARM",2018,440.200932944438
"368","ARM",2019,458.669650125472
"369","ARM",2020,434.53322146603
"370","ARM",2021,433.987241581853
"371","ARM",2022,434.105246159469
"372","ASM",1970,0.977370456728472
"373","ASM",1971,0.968539956932934
"374","ASM",1972,0.968584642862183
"375","ASM",1973,0.977501801091898
"376","ASM",1974,0.972137783332301
"377","ASM",1975,0.970277912094651
"378","ASM",1976,0.973701955128965
"379","ASM",1977,1.00093496447285
"380","ASM",1978,0.983889034457907
"381","ASM",1979,0.970530166700973
"382","ASM",1980,0.970178089118503
"383","ASM",1981,0.987899957540426
"384","ASM",1982,1.04553413941228
"385","ASM",1983,1.09492950108455
"386","ASM",1984,1.1397258271354
"387","ASM",1985,1.17230576215548
"388","ASM",1986,1.20435447819399
"389","ASM",1987,1.23730429707535
"390","ASM",1988,1.26508712330805
"391","ASM",1989,1.31897501921103
"392","ASM",1990,1.13415275298221
"393","ASM",1991,1.14404304476327
"394","ASM",1992,1.16013659752691
"395","ASM",1993,1.16964392620475
"396","ASM",1994,1.1836224867309
"397","ASM",1995,1.20048842790781
"398","ASM",1996,1.206691004371
"399","ASM",1997,1.21641455236695
"400","ASM",1998,1.23594431067607
"401","ASM",1999,1.24884416008456
"402","ASM",2000,1.25928957452626
"403","ASM",2001,1.71991752834771
"404","ASM",2002,1.73971164929038
"405","ASM",2003,1.77307824992898
"406","ASM",2004,1.75082628487147
"407","ASM",2005,1.74350006926005
"408","ASM",2006,1.74827760833407
"409","ASM",2007,1.74900454313961
"410","ASM",2008,1.7414522385184
"411","ASM",2009,1.7367122233363
"412","ASM",2010,1.72840877371859
"413","ASM",2011,1.73168942487627
"414","ASM",2012,1.73011104223481
"415","ASM",2013,1.73868988860981
"416","ASM",2014,1.74493853126172
"417","ASM",2015,1.74857006768819
"418","ASM",2016,1.74946879774109
"419","ASM",2017,1.7461596976154
"420","ASM",2018,1.75040023848176
"421","ASM",2019,1.75190923121135
"422","ASM",2020,1.75417272041574
"423","ASM",2021,1.7560948306315
"424","ASM",2022,1.75693573979341
"425","ATG",1970,8.22239815705448
"426","ATG",1971,8.80281359106272
"427","ATG",1972,9.08537803845028
"428","ATG",1973,8.86661971866729
"429","ATG",1974,8.12766447360546
"430","ATG",1975,9.03030259675897
"431","ATG",1976,8.54383649176771
"432","ATG",1977,9.14699373066413
"433","ATG",1978,9.86274972226544
"434","ATG",1979,11.0535774006934
"435","ATG",1980,12.077971348068
"436","ATG",1981,11.3311501042849
"437","ATG",1982,12.610156615353
"438","ATG",1983,10.9362951114993
"439","ATG",1984,11.8235986416796
"440","ATG",1985,12.5358094309402
"441","ATG",1986,11.6267863682965
"442","ATG",1987,12.2238192436499
"443","ATG",1988,12.5279389867518
"444","ATG",1989,11.7380705033398
"445","ATG",1990,11.9219211252606
"446","ATG",1991,12.1593477358898
"447","ATG",1992,12.3379960970966
"448","ATG",1993,12.4197099721093
"449","ATG",1994,12.9558735555878
"450","ATG",1995,13.390222925319
"451","ATG",1996,13.8277635931124
"452","ATG",1997,14.4011209531441
"453","ATG",1998,14.949890784993
"454","ATG",1999,15.3509237512395
"455","ATG",2000,13.0743338514964
"456","ATG",2001,13.0595254509936
"457","ATG",2002,13.4846156321506
"458","ATG",2003,14.2859833334592
"459","ATG",2004,14.5839546108272
"460","ATG",2005,14.8139024581183
"461","ATG",2006,15.3914498404046
"462","ATG",2007,15.8720400908159
"463","ATG",2008,16.0753903403298
"464","ATG",2009,16.7273460092238
"465","ATG",2010,13.2930823161415
"466","ATG",2011,11.6609191220294
"467","ATG",2012,12.0894371204852
"468","ATG",2013,12.8326621995172
"469","ATG",2014,13.1578952056324
"470","ATG",2015,13.1782875587246
"471","ATG",2016,13.7285496259215
"472","ATG",2017,12.8934709851725
"473","ATG",2018,13.5126818648954
"474","ATG",2019,13.8958432534809
"475","ATG",2020,12.7233040443989
"476","ATG",2021,12.4186952647601
"477","ATG",2022,12.556669094856
"478","AUS",1970,31324.2050122066
"479","AUS",1971,32547.188155726
"480","AUS",1972,32759.5530411506
"481","AUS",1973,31489.7711267553
"482","AUS",1974,33456.8338919572
"483","AUS",1975,34745.3207130616
"484","AUS",1976,35056.8623342817
"485","AUS",1977,32655.6250551841
"486","AUS",1978,31942.0448307463
"487","AUS",1979,31658.1338944343
"488","AUS",1980,31237.3206753183
"489","AUS",1981,30957.4082498556
"490","AUS",1982,31959.7659368591
"491","AUS",1983,31743.5623296606
"492","AUS",1984,32689.5797226872
"493","AUS",1985,32936.2972364948
"494","AUS",1986,34092.9990829189
"495","AUS",1987,32768.1868603911
"496","AUS",1988,34026.8347861904
"497","AUS",1989,35290.1093970066
"498","AUS",1990,37813.5537944342
"499","AUS",1991,37499.6210745296
"500","AUS",1992,37119.9140692994
"501","AUS",1993,37452.6422327521
"502","AUS",1994,38469.9076941256
"503","AUS",1995,37246.810646379
"504","AUS",1996,40416.5644550764
"505","AUS",1997,40718.4339905616
"506","AUS",1998,42564.1923344141
"507","AUS",1999,43597.2631802767
"508","AUS",2000,42524.2363709277
"509","AUS",2001,43445.0274703811
"510","AUS",2002,43226.1000801007
"511","AUS",2003,40883.7742289432
"512","AUS",2004,44176.1440407133
"513","AUS",2005,43292.5266535575
"514","AUS",2006,42960.372705787
"515","AUS",2007,41005.5850860715
"516","AUS",2008,39987.1886343619
"517","AUS",2009,40749.5444603889
"518","AUS",2010,39746.812090137
"519","AUS",2011,42868.7866955239
"520","AUS",2012,43762.5112750498
"521","AUS",2013,44588.9832349282
"522","AUS",2014,45304.1349253965
"523","AUS",2015,43889.6745069665
"524","AUS",2016,43167.5547296733
"525","AUS",2017,45484.6539269448
"526","AUS",2018,43347.224851726
"527","AUS",2019,42946.5696763097
"528","AUS",2020,41367.4506875772
"529","AUS",2021,41473.3976254655
"530","AUS",2022,42962.3694421758
"531","AUT",1970,4865.78318507949
"532","AUT",1971,5013.82131308958
"533","AUT",1972,5095.58313411878
"534","AUT",1973,5352.74418394288
"535","AUT",1974,5456.13559320327
"536","AUT",1975,5328.10110373013
"537","AUT",1976,5474.85692569773
"538","AUT",1977,5489.0709418708
"539","AUT",1978,5539.14873764275
"540","AUT",1979,5610.86843504828
"541","AUT",1980,5587.15958597459
"542","AUT",1981,5425.87225932051
"543","AUT",1982,5200.66019785224
"544","AUT",1983,5115.63919958773
"545","AUT",1984,5166.26688706806
"546","AUT",1985,4902.46918863934
"547","AUT",1986,4704.03651954356
"548","AUT",1987,4487.57848707743
"549","AUT",1988,4649.0956436817
"550","AUT",1989,4310.27640947377
"551","AUT",1990,4290.16311496014
"552","AUT",1991,4334.11329922226
"553","AUT",1992,4169.34697857145
"554","AUT",1993,4153.49866743876
"555","AUT",1994,4107.48561389392
"556","AUT",1995,4098.27200627154
"557","AUT",1996,4202.09601382541
"558","AUT",1997,4123.90721540479
"559","AUT",1998,4141.95762924132
"560","AUT",1999,4107.32276618735
"561","AUT",2000,4041.61143356749
"562","AUT",2001,4103.75125594097
"563","AUT",2002,4034.5393940125
"564","AUT",2003,4039.2636402974
"565","AUT",2004,3524.62689574462
"566","AUT",2005,3534.65381098854
"567","AUT",2006,3512.22457818539
"568","AUT",2007,3462.58372029461
"569","AUT",2008,3422.00436450629
"570","AUT",2009,3335.44273858167
"571","AUT",2010,3489.06305931829
"572","AUT",2011,3477.32663335816
"573","AUT",2012,3415.9017148595
"574","AUT",2013,3429.74664067083
"575","AUT",2014,3527.19192178598
"576","AUT",2015,3503.16890586896
"577","AUT",2016,3526.76524107149
"578","AUT",2017,3442.98485932221
"579","AUT",2018,3379.65064526524
"580","AUT",2019,3414.79526497366
"581","AUT",2020,3340.20547534897
"582","AUT",2021,3304.47157007389
"583","AUT",2022,3232.70035889843
"584","AZE",1970,1423.32340392523
"585","AZE",1971,1481.8968285482
"586","AZE",1972,1508.98272142934
"587","AZE",1973,1574.36182107062
"588","AZE",1974,1613.64765851564
"589","AZE",1975,1695.28035680221
"590","AZE",1976,1725.16846009656
"591","AZE",1977,1763.64262679353
"592","AZE",1978,1809.74201652326
"593","AZE",1979,1828.97577172508
"594","AZE",1980,1857.57671447897
"595","AZE",1981,1836.44428208006
"596","AZE",1982,1817.65188847268
"597","AZE",1983,1827.20280807211
"598","AZE",1984,1852.34933075629
"599","AZE",1985,1864.8019859149
"600","AZE",1986,1899.3138650028
"601","AZE",1987,1935.36838137814
"602","AZE",1988,1898.28663404523
"603","AZE",1989,1903.1011578666
"604","AZE",1990,1742.92231264436
"605","AZE",1991,1572.19043952473
"606","AZE",1992,1478.09990135634
"607","AZE",1993,1329.86608470565
"608","AZE",1994,1224.20822625811
"609","AZE",1995,1152.33845828947
"610","AZE",1996,1170.52228456278
"611","AZE",1997,1189.50235849333
"612","AZE",1998,1240.30070052243
"613","AZE",1999,1281.54214770732
"614","AZE",2000,1333.33786974942
"615","AZE",2001,1404.40557377137
"616","AZE",2002,1494.09977156224
"617","AZE",2003,1607.29333592124
"618","AZE",2004,1623.55937992694
"619","AZE",2005,1684.62297931848
"620","AZE",2006,1737.2218579743
"621","AZE",2007,1758.67199770321
"622","AZE",2008,1927.2325388694
"623","AZE",2009,1899.77499206156
"624","AZE",2010,1870.46063461514
"625","AZE",2011,1956.21623845117
"626","AZE",2012,1992.069910794
"627","AZE",2013,2031.62066488916
"628","AZE",2014,2102.71826635711
"629","AZE",2015,2109.66205224371
"630","AZE",2016,2071.75913025418
"631","AZE",2017,2146.70457463657
"632","AZE",2018,2213.52474034186
"633","AZE",2019,2428.684399054
"634","AZE",2020,2394.1906977374
"635","AZE",2021,2493.2470167794
"636","AZE",2022,2571.78750924709
"637","BDI",1970,438.817880838419
"638","BDI",1971,439.572472761311
"639","BDI",1972,461.781615774659
"640","BDI",1973,478.311144744532
"641","BDI",1974,476.820904421053
"642","BDI",1975,501.360071601799
"643","BDI",1976,504.729736818602
"644","BDI",1977,502.954711896381
"645","BDI",1978,506.499560062159
"646","BDI",1979,520.705848312425
"647","BDI",1980,452.971157454145
"648","BDI",1981,392.910593842636
"649","BDI",1982,399.45834511326
"650","BDI",1983,405.581414172656
"651","BDI",1984,410.984022960174
"652","BDI",1985,398.093767901205
"653","BDI",1986,446.091726295954
"654","BDI",1987,432.926006295671
"655","BDI",1988,450.284972136761
"656","BDI",1989,443.050440475277
"657","BDI",1990,472.083706824751
"658","BDI",1991,477.311558519202
"659","BDI",1992,482.018321101523
"660","BDI",1993,477.74725246446
"661","BDI",1994,444.668062952668
"662","BDI",1995,465.98188235796
"663","BDI",1996,465.211875890164
"664","BDI",1997,468.683819251044
"665","BDI",1998,452.430718084493
"666","BDI",1999,468.104075736073
"667","BDI",2000,488.864689605103
"668","BDI",2001,498.454633769573
"669","BDI",2002,482.385165000194
"670","BDI",2003,495.329011977344
"671","BDI",2004,527.385255003064
"672","BDI",2005,558.489870407046
"673","BDI",2006,590.297843006722
"674","BDI",2007,612.777299342355
"675","BDI",2008,643.830955402424
"676","BDI",2009,693.82186488817
"677","BDI",2010,752.919890987613
"678","BDI",2011,805.394878324107
"679","BDI",2012,836.11635250356
"680","BDI",2013,949.698494055074
"681","BDI",2014,950.117971648343
"682","BDI",2015,936.404781165454
"683","BDI",2016,1002.14520911855
"684","BDI",2017,1157.69903935499
"685","BDI",2018,1182.49687750351
"686","BDI",2019,1089.28181859005
"687","BDI",2020,1069.15648218477
"688","BDI",2021,1095.36181251061
"689","BDI",2022,1121.93375614312
"690","BEL",1970,8316.55195055913
"691","BEL",1971,8910.3876424158
"692","BEL",1972,9050.47297838454
"693","BEL",1973,9169.83248319849
"694","BEL",1974,10598.9330443751
"695","BEL",1975,8705.9874175521
"696","BEL",1976,8709.25370851326
"697","BEL",1977,9972.40222105974
"698","BEL",1978,10321.575829147
"699","BEL",1979,10433.0302389248
"700","BEL",1980,10523.8462097077
"701","BEL",1981,10849.5007276892
"702","BEL",1982,10225.0838532199
"703","BEL",1983,10859.5202092041
"704","BEL",1984,11766.3837484254
"705","BEL",1985,11487.7850935864
"706","BEL",1986,11169.566971186
"707","BEL",1987,10700.2693980165
"708","BEL",1988,9984.31191461602
"709","BEL",1989,9685.18068192553
"710","BEL",1990,7487.33041889753
"711","BEL",1991,7422.87111730491
"712","BEL",1992,7086.74417717155
"713","BEL",1993,7352.17819948767
"714","BEL",1994,7896.85088499708
"715","BEL",1995,8174.77960953319
"716","BEL",1996,8732.57457112714
"717","BEL",1997,8535.48079537355
"718","BEL",1998,9264.53188878301
"719","BEL",1999,9279.35051443507
"720","BEL",2000,8899.83392294346
"721","BEL",2001,8743.40169107595
"722","BEL",2002,8787.53349222508
"723","BEL",2003,7981.7798579336
"724","BEL",2004,7983.42853375721
"725","BEL",2005,8069.60303891344
"726","BEL",2006,8030.85171765954
"727","BEL",2007,8318.55465556683
"728","BEL",2008,8213.47749142976
"729","BEL",2009,7773.26022550927
"730","BEL",2010,8874.75340971818
"731","BEL",2011,8850.23551502309
"732","BEL",2012,8719.92946078048
"733","BEL",2013,8759.65278951252
"734","BEL",2014,8622.80579176353
"735","BEL",2015,8597.20317354268
"736","BEL",2016,8376.16174870466
"737","BEL",2017,8360.30164457714
"738","BEL",2018,8371.88618157667
"739","BEL",2019,8366.00493033134
"740","BEL",2020,8321.02522259968
"741","BEL",2021,8569.00461280756
"742","BEL",2022,8021.15404520655
"743","BEN",1970,422.803041005129
"744","BEN",1971,431.94940723341
"745","BEN",1972,457.9571535703
"746","BEN",1973,490.59649595557
"747","BEN",1974,474.644647907082
"748","BEN",1975,505.282997500782
"749","BEN",1976,514.529365558975
"750","BEN",1977,529.915194275466
"751","BEN",1978,552.09427285839
"752","BEN",1979,568.574753773471
"753","BEN",1980,600.665372696079
"754","BEN",1981,617.891751537678
"755","BEN",1982,699.65510152096
"756","BEN",1983,743.072372261487
"757","BEN",1984,736.266946482213
"758","BEN",1985,781.806326292093
"759","BEN",1986,732.546856233084
"760","BEN",1987,735.360848205157
"761","BEN",1988,708.336217414741
"762","BEN",1989,738.83859987335
"763","BEN",1990,781.064123927494
"764","BEN",1991,835.000156630458
"765","BEN",1992,838.151680202191
"766","BEN",1993,814.462766870151
"767","BEN",1994,929.739668093214
"768","BEN",1995,860.291349897957
"769","BEN",1996,981.569541086874
"770","BEN",1997,933.41851555831
"771","BEN",1998,957.970409731833
"772","BEN",1999,977.19273357985
"773","BEN",2000,1006.2984872065
"774","BEN",2001,1064.93494493755
"775","BEN",2002,1108.43030191867
"776","BEN",2003,1113.6859866398
"777","BEN",2004,1129.21053517716
"778","BEN",2005,1210.84592142638
"779","BEN",2006,1220.04546185012
"780","BEN",2007,1263.96072354963
"781","BEN",2008,1267.92153907431
"782","BEN",2009,1319.32919605511
"783","BEN",2010,1345.04471990756
"784","BEN",2011,1389.75293496048
"785","BEN",2012,1422.53607984634
"786","BEN",2013,1492.21317294926
"787","BEN",2014,1524.77384040162
"788","BEN",2015,1569.30279491706
"789","BEN",2016,1656.25356836964
